id,pr_number,user,created_at,body,codebert_sentiment_label,codebert_confidence
821046662,1799,tamirkiviti13,2022-03-07T19:46:14Z,"i don't think that we need to remove the prefixes, just to make it optional :beaming_face_with_smiling_eyes: i think that not requiring the prefixes simplifies the command for the users. in my opinion, this is a very important advantage, and the main goal of creating a dedicated subcommand for sbom generation. another benefit of the ""auto-detection"", is that it makes the command generic, the user doesn't need to use different commands for different types, he has one unified command. then, if you use it in a ci pipeline for example, you can make it generic and you don't have to customize the command for each pipeline. the use of a flag in a cli is to let the user customize the configuration of the command execution, like the sbom format or quite mode. the artifact type is not up to the user to decide, it is a given thing. the user can't say that a directory is an image (for example). the only reason i added the prefix option is to handle the spoken edge case - the user can use the prefixes to overcome it, but we want that by default he won't need it. we want to let the user to generate sbom in minimum effort, and i think the prefixes add unnecessary effort.",0,0.6897839903831482
821426279,1799,knqyf263,2022-03-08T08:26:05Z,"no, i mean users can remove prefixes (optional) and how important it is for users. i'd like to know why it is very important. as far as i understand, the main goal is generating multiple sbom formats for multiple formats. the ""auto-detection"" sounds like another thing. i don't say we should not have `sbom` subcommand. we have one unified command regardless of prefixes. i'm asking how big the effort is. if users don't know what they want to scan, i agree we should detect it automatically. but they must know it. how hard do they specify it? i feel like the optional prefixes reduce very small effort and bring confusion. if you can tell me how hard it is, i'll be convinced:thinking_face: another idea is that the artifact type will be a container image by default and they can overwrite it with `fs` or others with the prefix.",0,0.6970773935317993
821585478,1799,tamirkiviti13,2022-03-08T11:45:29Z,"i don't think that container image as default is a good idea, it is more confusing. i removed the auto-detection and updated the documentation - now it returns error when the artifact type prefix is unknown (or empty)",-1,0.5463905930519104
822384544,1799,knqyf263,2022-03-09T08:12:46Z,"i'm not saying the optional prefix is a bad idea, but we should sort out the pros and cons. actually, i know it is optional in some tools, while required in other tools. we should discuss the trade-off. i'm curious why you think it is very important and we can make it optional if it makes sense.",0,0.6491748094558716
830578785,1799,knqyf263,2022-03-20T08:32:56Z,this tab is required. [a link],0,0.9891805052757263
830578896,1799,knqyf263,2022-03-20T08:33:44Z,nit [code block],0,0.9891023635864258
830579306,1799,knqyf263,2022-03-20T08:37:09Z,"we can define this flag under sbom flags at 546-553 line since this flag is unique for sbom subcommand. also, we should have another validation for sbom.",0,0.9936583638191223
830579382,1799,knqyf263,2022-03-20T08:37:45Z,this description looks stale. we don't have a prefix now.,0,0.5884467363357544
830579575,1799,knqyf263,2022-03-20T08:39:01Z,we have to check if this type is valid.,0,0.9817466735839844
830579663,1799,knqyf263,2022-03-20T08:39:53Z,"also, we need to support git repositories.",0,0.991746187210083
830579788,1799,knqyf263,2022-03-20T08:40:49Z,"also, we can put it under `newsbomcommand`.",0,0.9931327700614929
830853531,1799,tamirkiviti13,2022-03-21T08:29:15Z,what do you mean in validation for sbom?,0,0.988051176071167
830897429,1799,knqyf263,2022-03-21T09:26:51Z,i mean the same as below. [a link],0,0.9344152212142944
826896713,1832,knqyf263,2022-03-15T12:05:08Z,the path is wrong. it would be like [code block] i'm not sure about nokogiri. please make the path look correct.,0,0.6473693251609802
826899565,1832,knqyf263,2022-03-15T12:08:52Z,"if it is not a requirement from cyclonedx, i think we should not sort vulns by id so that vulns can keep the same order as trivy's other results such as json.",0,0.9900684952735901
826916933,1832,knqyf263,2022-03-15T12:29:46Z,just a question. is `cdx.advisory` exported as `externalreferences`?,0,0.9920368194580078
826917733,1832,knqyf263,2022-03-15T12:30:44Z,what if we remove these lines and return an empty slice? is it problematic?,0,0.8134410977363586
826918407,1832,knqyf263,2022-03-15T12:31:28Z,looks like `%s` is fine in this case. [code block],0,0.986050546169281
826918862,1832,knqyf263,2022-03-15T12:32:01Z,nit [code block],0,0.9891023635864258
826919161,1832,knqyf263,2022-03-15T12:32:19Z,`i` looks like an index.,0,0.9897929430007935
826932156,1832,knqyf263,2022-03-15T12:47:11Z,"if the data source has severity, rating will be duplicated?",0,0.9918327331542969
826934671,1832,knqyf263,2022-03-15T12:49:59Z,"we probably should not remove vendorseverity from our result. then, we can use it for this field. [a link]",0,0.9839774966239929
826937172,1832,knqyf263,2022-03-15T12:52:44Z,looks like we don't need to convert string to types.severity. [code block],0,0.9869120121002197
826943342,1832,knqyf263,2022-03-15T12:59:31Z,"also, specversion should be updated.",0,0.9931607246398926
826964143,1832,masahiro331,2022-03-15T13:20:55Z,"in the future, when outputting file hash values as cyclonedx, the processing results must always be equal.",0,0.9922704696655273
826966406,1832,masahiro331,2022-03-15T13:23:07Z,thank you i will fix.,1,0.8433352112770081
826971282,1832,masahiro331,2022-03-15T13:27:39Z,i may not have understood the question correctly. i think that vulnerability advisories and external references are different things. [a link],0,0.9374397397041321
826981147,1832,masahiro331,2022-03-15T13:37:04Z,"because vendor advisory does not always return the cwe-ids, i returned nil. although not explicitly stated in the documentation probably, by returning an empty array, the absence of a cwe-id is clearly expressed.",0,0.9870455265045166
826983416,1832,masahiro331,2022-03-15T13:39:08Z,thank you i will fix that.,1,0.8330597877502441
826983505,1832,masahiro331,2022-03-15T13:39:13Z,thank you i will fix that.,1,0.8330597877502441
826984222,1832,masahiro331,2022-03-15T13:39:54Z,thank you i will fix that.,1,0.8330597877502441
826991806,1832,masahiro331,2022-03-15T13:46:34Z,thank you ! i forgot about it.,1,0.9745895266532898
826992085,1832,masahiro331,2022-03-15T13:46:49Z,thank you i will fix that.,1,0.8330597877502441
827000368,1832,masahiro331,2022-03-15T13:54:06Z,"i understood. i remove that line. then, use that rather than calculating from score.",0,0.9770300388336182
827029081,1832,masahiro331,2022-03-15T14:19:25Z,the process was incorrect. processing in the case of no cvss has been added.,0,0.7041717767715454
830583399,1832,knqyf263,2022-03-20T09:09:33Z,i mean the result is already sorted. [a link],0,0.9684287309646606
830583648,1832,knqyf263,2022-03-20T09:11:22Z,you can see `type: advisories` in `externalreferences` here. what is the difference between `advisories` and `externalreferences`? [a link],0,0.9929733276367188
830584759,1832,knqyf263,2022-03-20T09:19:59Z,i suggested as below. [a link],0,0.9519346356391907
830585737,1832,masahiro331,2022-03-20T09:27:18Z,thank you! understood...,1,0.9928995370864868
830900506,1832,masahiro331,2022-03-21T09:30:31Z,[a link] vulns are temporarily unsorted by map.,0,0.9905796647071838
928206854,2567,knqyf263,2022-07-24T06:58:36Z,do we need to bump the version?,0,0.9922593235969543
928206858,2567,knqyf263,2022-07-24T06:58:41Z,ditto,0,0.9222367405891418
928210175,2567,otms61,2022-07-24T07:26:17Z,"no, we don't. i updated go.mod unintentionally. i checked again, and go.mod needs no modifications.",0,0.9021512866020203
928210322,2567,otms61,2022-07-24T07:27:11Z,same [a link],0,0.9852105975151062
928778103,2567,knqyf263,2022-07-25T11:31:18Z,"add this link, please. [a link]",0,0.8934683203697205
928780009,2567,knqyf263,2022-07-25T11:33:34Z,do we need it?,0,0.9862609505653381
928781804,2567,knqyf263,2022-07-25T11:35:51Z,"it is a nitpick, but we're recently trying to comply with the same convention. [a link] [code block]",0,0.7763271927833557
928781972,2567,knqyf263,2022-07-25T11:36:06Z,nit: ditto [code block],0,0.9760655760765076
928783046,2567,knqyf263,2022-07-25T11:37:22Z,"nit: imho, `require` is better here as all the subsequent assertions will fail anyway when it returns an error. [code block]",0,0.9894387125968933
928783225,2567,knqyf263,2022-07-25T11:37:35Z,ditto,0,0.9222367405891418
928785472,2567,knqyf263,2022-07-25T11:40:19Z,can we add a keyless section?,0,0.9938052892684937
928786826,2567,knqyf263,2022-07-25T11:41:55Z,[code block] and put it at the bottom. [code block],0,0.9936391711235046
929424443,2567,otms61,2022-07-26T00:31:53Z,alright. i've added the link.,0,0.9052056670188904
929424938,2567,otms61,2022-07-26T00:33:15Z,"sorry, i forgot to remove it.",-1,0.9910504817962646
929425199,2567,otms61,2022-07-26T00:33:59Z,i've fixed it.,0,0.9754263162612915
929425239,2567,otms61,2022-07-26T00:34:07Z,i've fixed it.,0,0.9754263162612915
929425548,2567,otms61,2022-07-26T00:35:03Z,it makes sense. i've fixed it.,0,0.8861325979232788
929425664,2567,otms61,2022-07-26T00:35:24Z,i've fixed it.,0,0.9754263162612915
929425925,2567,otms61,2022-07-26T00:36:11Z,alright. i've added a keyless signing section.,0,0.9638544321060181
929425980,2567,otms61,2022-07-26T00:36:20Z,i've fixed it.,0,0.9754263162612915
930748561,2567,knqyf263,2022-07-27T08:05:12Z,to align with their doc. [a link] [code block],0,0.9909155964851379
930750159,2567,knqyf263,2022-07-27T08:06:54Z,we may have more predicates in the future. [code block],0,0.9897466897964478
930755264,2567,knqyf263,2022-07-27T08:12:02Z,this pr got merged. but we can keep our own structs so that we won't depend on cosign only for those small structs.,0,0.9887199997901917
931082952,2567,otms61,2022-07-27T13:45:14Z,done,0,0.8974218964576721
931083181,2567,otms61,2022-07-27T13:45:25Z,done,0,0.8974218964576721
931083299,2567,otms61,2022-07-27T13:45:31Z,done,0,0.8974218964576721
931086854,2567,otms61,2022-07-27T13:48:39Z,i have added comments on the background and references.,0,0.9803513884544373
1104440430,3599,AndreyLevchenko,2023-02-13T12:59:54Z,remote mode should support `dockerhost` properly,0,0.9935420751571655
