id,pr_number,user,created_at,body
683188926,9309,oranagra,2021-08-05T07:12:53Z,"I think the input should be a RedisModuleString, and we also need to document the `literal` flag."
683190214,9309,oranagra,2021-08-05T07:15:00Z,"i'm not sure i like the ""perm"" shorthand, since the prefix already has ""ACL"", and ""Check"", maybe we can drop it?
what do you think of these changes?
```suggestion
    REGISTER_API(ACLCheckCommand);
    REGISTER_API(ACLCheckKeyName);
    REGISTER_API(ACLCheckPubsubChannel);
```"
683192342,9309,oranagra,2021-08-05T07:18:20Z,let's add here also a case of a successful call to rm_call.aclcheck.
683192588,9309,oranagra,2021-08-05T07:18:44Z,lets add here also a case of a successful call to rm_call.aclcheck.cmd
683263341,9309,yossigo,2021-08-05T08:56:25Z,"```suggestion
 * the ACLs associated with the specified user.
```"
683267960,9309,yossigo,2021-08-05T09:02:21Z,Did you consider `const user *`? (applies below as well)
683268576,9309,yossigo,2021-08-05T09:03:09Z,"```suggestion
 * ACLs associated with the specified user.
```"
683269274,9309,yossigo,2021-08-05T09:04:07Z,"```suggestion
 * according to the ACLs channels associated with the specified user.
```"
683270832,9309,yossigo,2021-08-05T09:06:13Z,"I agree, even if there are no desired side effects now I can see how they pop up in the future."
683272047,9309,yossigo,2021-08-05T09:07:51Z,"Another point is what we do if the context has no associated user. If we want to be more secure by default, I'd say we may need to fail the operation."
683274624,9309,yossigo,2021-08-05T09:10:59Z,"Redis Module API tends to use longer names and avoid shorthand, consider `RM_ACLCheckCommandPermissions`.

Also, I am not sure about the coupling with `RedisModuleCtx` here. Doesn't it make more sense to take a `RedisModuleUser` here, and have a separate function that can extract `RedisModuleUser` from the context?"
684727255,9309,MeirShpilraien,2021-08-08T07:05:27Z,"What if it is used from a ThreadSafeCtx that does not attach to any block client? Will it crash here? Also, what will happen if it's a ThreadSafeCtx that was attached to this user but until it was created by the background thread the user was already dropped?"
684727385,9309,MeirShpilraien,2021-08-08T07:06:59Z,I guess this question is relevant also to the rest of this API
684728637,9309,oranagra,2021-08-08T07:17:23Z,"maybe we need to add a variant of the API that takes a user name as input rather than rely on the connection, and obviously and API to get the current user.
if the user is already disconnected or modified by the time the module tries to use it, i guess the module should fail (get denied)"
684729169,9309,MeirShpilraien,2021-08-08T07:21:57Z,I was thinking maybe it might be a good idea to introduce a credentials object. All those new functions can get a credentials object (instead of RedisModuleCtx*) and we can also add an API to get credentials object from RedisModuleCtx. The credentials object can leave even after the user has changed/deleted and can be used safely on another thread. 
684731274,9309,oranagra,2021-08-08T07:39:47Z,"i'm not sure this is the desired path (at least at this point in time).
seems simpler and more in-line with other things to let the module pass the user name around, and if it was modified or deleted, the validation should just get denied.
@yossigo WDYT?"
684732951,9309,MeirShpilraien,2021-08-08T07:54:16Z,"@oranagra I agree with you, passing the user name is better, this way if the user permission change it will still work correctly."
684739898,9309,YaacovHazan,2021-08-08T08:49:49Z,"@MeirShpilraien @oranagra IIUC this is what @yossigo already mentioned, no?
""Also, I am not sure about the coupling with RedisModuleCtx here. Doesn't it make more sense to take a RedisModuleUser here, and have a separate function that can extract RedisModuleUser from the context?""
"
684740985,9309,MeirShpilraien,2021-08-08T08:58:24Z,@YaacovHazan yep missed that ... but I do believe the username suggested by @oranagra is a good idea...
684753100,9309,yossigo,2021-08-08T10:36:39Z,@MeirShpilraien @oranagra Why pass usernames around when we can use `RedisModuleUser`?
684754190,9309,MeirShpilraien,2021-08-08T10:45:47Z,"@yossigo from my perspective the user name is an opaque struct that represents the user, so I think it's fine if it's `RedisModuleUser` as long as we handle permission changes/deletion and we make sure `RedisModuleUser` can continue living even after the actual user got deleted."
684754690,9309,MeirShpilraien,2021-08-08T10:49:42Z,"and of course, if the user was deleted and the module continues using its `RedisModuleUser` then we get permission deny on everything as @oranagra mentioned."
684758596,9309,oranagra,2021-08-08T11:20:16Z,"what's worse, if the module keeps a `RedisModuleUser` for later use, and the user is deleted, then the `->user` member here points to released memory!"
684759782,9309,yossigo,2021-08-08T11:28:51Z,"This makes sense, I'd still feel more comfortable having some opaque `RedisModuleUserId` and not commit to the fact that it's a string / the username."
685956688,9309,oranagra,2021-08-10T12:10:19Z,"```suggestion
/* Retrieve the user ID of the client connection behind the current context.
 * The user ID can be used later, in order to check if command, key or channel
 * can be executed or accessed according to the ACLs rules associated with that user.
 * The caller can later free the user ID using the function RM_FreeUserID
 *
 * On success a RedisModuleUserID object is returned, otherwise
 * NULL is returned. */
 RedisModuleUserID *RM_GetCurrentUserID(RedisModuleCtx *ctx) {
```"
685957018,9309,oranagra,2021-08-10T12:10:53Z,"i don't think we wanna mess with errno in most APIs, just when we have multiple failure reasons.
```suggestion
```"
685957234,9309,oranagra,2021-08-10T12:11:15Z,"```suggestion
void RM_FreeUserID(RedisModuleUserID *userid) {
```"
685958824,9309,oranagra,2021-08-10T12:13:41Z,"we need to decide if we wanna reflect the various ACL errors, or just one error for all.
@yossigo WDYT?"
685959299,9309,oranagra,2021-08-10T12:14:29Z,"```suggestion
/* Check if the pubsub channel can be accessed by the user, identified by the specified user ID,
```"
685960945,9309,oranagra,2021-08-10T12:16:59Z,outdated comment?
685962888,9309,oranagra,2021-08-10T12:19:55Z,"when did we delete the user?
did you intend to run some RM_Call to delete it here?"
686101599,9309,YaacovHazan,2021-08-10T14:57:09Z,RedisModule_FreeModuleUser
686130149,9309,oranagra,2021-08-10T16:12:47Z,"ohh, very confusing API name, looks as if it frees a resource of the current module, but in fat it deletes the user in redis.
i.e. equivalent to ACL DELUSER."
686215863,9309,YaacovHazan,2021-08-10T18:20:04Z,"@yossigo I agree that `RM_GetCurrentUserID` is a better name, but using the ""Create"" word implies that it is not just a reference for exiting object, but we created it, and the user should be responsible for freeing it, WDYT?"
687521566,9309,yossigo,2021-08-12T08:56:16Z,"@YaacovHazan C being a rather low level language, I think it's reasonable to assume you need to release something you've received as a result of a `get`. Some examples:

* `getaddrinfo()` -> `freeaddrinfo()`
* `getipnodebyname()` -> `freehostent()`

Also, the Redis Module API already has similar use cases - just to name a few:
* `RM_GetClientUserNameById`
* `RM_ServerInfoGetField`

"
687524757,9309,yossigo,2021-08-12T09:00:23Z,I think we can use `EACCES` for every ACL related failure.
693859539,9309,oranagra,2021-08-23T10:40:38Z,"let's rearrange this comment even further, have one line or a block per argument each specifying what it does, when it is used.

personally, i think this API is a mess, and don't like the fact that it decides what to take from c->argv on it's own rather than be fed the right object, but looking at how it's used, it seems it's hard to change that.

so i suppose what should be documented is that `object` (better put as last argument) is a manual override to be used instead of any of the automatic ones which depend on the `reason` arg)

same as `user` is now (after your change) a manual override for the automatic one (seems better than the previous logic)"
694095982,9309,oranagra,2021-08-23T15:49:53Z,are the two tests added for ACL LOG testing both of these? (cmd name and key name)?
694102328,9309,oranagra,2021-08-23T15:57:33Z,"we need to document what's `object`.
i see the ACL LOG doesn't really define that
https://redis.io/commands/acl-log
so maybe it's just sufficient to give a reference to there?

i see that there's also a `context` field that can be set to `toplevel`, `multi`, or `lua`, i suppose that in this case we either use a hard coded `module`, use the module name, or expose that as an argument in this function?
whatever we decide, this also applies for the logging we added in RM_Call.

i vote for a hard coded `module` @yossigo ?"
694103584,9309,oranagra,2021-08-23T15:59:09Z,i see this API isn't covered by the test.
694226529,9309,YaacovHazan,2021-08-23T18:52:34Z,"Currently, we are taking the context based on the flags of the ctx->client, so if a client is running some module command inside multi or lua script (if it's valid) you will see these contexts. if it doesn't gain anything I agree that we can use the 'module name' or just ""module"" context.

The API is covered in ""test module check acl for command perm"" (rm_call_aclcheck_cmd)"
694226823,9309,YaacovHazan,2021-08-23T18:53:00Z,"only one of them, i will add the other one as well"
694284743,9309,oranagra,2021-08-23T20:26:38Z,"i think seeing a module context is more valuable than seeing multi or Lua, but maybe we wanna change the context thing to flags rather than enum and show both."
