id,pr_number,user,created_at,body
637535390,918,Paul-Licameli,2021-05-23T12:01:46Z,"Building with PCH off requires the insertion of more #include directives to make the build pass, and those extra #includes give the honest and complete picture of dependencies with my scripts.



"
637567713,918,Be-ing,2021-05-23T16:07:15Z,I don't think it's a great idea to duplicate the content in multiple places. It is very likely one would not be updated when the other is. However a link from the wiki to this document in the code repository would be a good idea.
637570675,918,Be-ing,2021-05-23T16:30:07Z,"Also, I don't recommend using two wikis at once. If you're going to add more to GitHub Wiki, I suggest moving everything from MediaWiki and closing the MediaWiki to edits."
637571616,918,Be-ing,2021-05-23T16:37:09Z,I see `buildsystem=1` listed in the examples above but it is not documented here. What does that option do?
637810354,918,crsib,2021-05-24T09:24:18Z,"This activates so-called ""Legacy Build System"" in XCode. Their new system is very confusing and we currently have odd issues with it."
637826179,918,crsib,2021-05-24T09:50:40Z,I'd rather prefer to have it explicit
637826724,918,crsib,2021-05-24T09:51:39Z,"We should, but not in this PR"
809474337,2565,Paul-Licameli,2022-02-17T21:16:53Z,"""an"""
809474676,2565,Paul-Licameli,2022-02-17T21:17:27Z,"Wrong comment
"
809476763,2565,Paul-Licameli,2022-02-17T21:20:41Z,"Maybe define pWind, then assign it to pConstWind, and get rid of the ugly C-style pointer cast
"
809478101,2565,Paul-Licameli,2022-02-17T21:22:46Z,"Let's get rid of the rest of EXPERIMENTAL_NOTEBOOK in the source tree.  That includes the line in Experimental.cmake.  The rest of the source code isn't available to turn it on again even if we wanted to.
"
809479487,2565,Paul-Licameli,2022-02-17T21:24:54Z,"Put extra parentheses around this condition to suppress warnings (from clang at least).  Or rewrite as a for loop.
"
809481379,2565,Paul-Licameli,2022-02-17T21:27:38Z,"Notice that the bottom toolbar docking area is part of the right side of the container window, therefore it will be narrower when the effects panel shows, rather than limiting the vertical extent of that panel.

Not right or wrong -- just saying we understand the consequence.
"
809482778,2565,Paul-Licameli,2022-02-17T21:29:50Z,Clean this up as a modern `static_cast` while you are visiting the neighborhood.
809483525,2565,Paul-Licameli,2022-02-17T21:30:50Z,"Tab order reminds me that we may need to check out how tabbing now works in the presence of the new window.  @DavidBailes might have opinions.
"
809484671,2565,Paul-Licameli,2022-02-17T21:32:24Z,"It would look a little nicer to me, to use a variable to eliminate the repeated calls to `window.GetTrackListWindow()` and `window.GetContainerWindow()`"
809485709,2565,Paul-Licameli,2022-02-17T21:33:59Z,"The only new #include in this PR, and it's a wxWidgets header.  No new dependencies among Audacity's own source code files.  That is good.
"
809864348,2565,Paul-Licameli,2022-02-18T10:17:24Z,"What happens if the user changes the theme?  Do you need to add to `ProjectWindow::OnThemeChange` to reset this color?  Or, is the background color in fact not seen because everything else in the window hides it?"
809867161,2565,Paul-Licameli,2022-02-18T10:20:32Z,"Another background color you may need to update with theme changes
"
809868743,2565,Paul-Licameli,2022-02-18T10:22:38Z,"Is Unsplitting enough without the call to Hide?
"
809869974,2565,Paul-Licameli,2022-02-18T10:24:16Z,"Is the explicit Show() needed?
"
809870585,2565,Paul-Licameli,2022-02-18T10:24:59Z,"What happens if you try to drag the separator?  Is that not wanted, and do you need to Bind and Veto another event?
"
809910980,2565,vsverchinsky,2022-02-18T11:21:07Z,"Thanks, will fix"
809911081,2565,vsverchinsky,2022-02-18T11:21:16Z,"Thanks, will fix"
809911263,2565,vsverchinsky,2022-02-18T11:21:35Z,"Makes sense, will fix"
809911402,2565,vsverchinsky,2022-02-18T11:21:48Z,Will do
809911726,2565,vsverchinsky,2022-02-18T11:22:20Z,"No need, I'll rewrite the loop"
809912440,2565,vsverchinsky,2022-02-18T11:23:23Z,"Not sure that understand that, bottom toolbar docking area is a sibbling of the container window, isn't it?"
809912630,2565,vsverchinsky,2022-02-18T11:23:37Z,Ok
809913357,2565,vsverchinsky,2022-02-18T11:24:46Z,Ok
809919535,2565,vsverchinsky,2022-02-18T11:34:27Z,">What happens if the user changes the theme? Do you need to add to ProjectWindow::OnThemeChange to reset this color? Or, is the background color in fact not seen because everything else in the window hides it?

In my prototype branch I had changed background color in response to the theme event, but there was no visible effect, because of the child windows. I mistakenly committed this line.

>What happens if you try to drag the separator? Is that not wanted, and do you need to Bind and Veto another event?

If I understand you correctly you saying that we don't need the separator to be draggable?"
809919754,2565,vsverchinsky,2022-02-18T11:34:46Z,"Turned out - yes, thanks"
809949435,2565,Paul-Licameli,2022-02-18T12:20:29Z,"I ask whether it is intended.

maybe a limit on rightward dragging is needed."
809969950,2565,Paul-Licameli,2022-02-18T12:50:03Z,"You are right, I misread that
"
813895221,2565,Paul-Licameli,2022-02-24T13:48:24Z,unused variable
813899001,2565,Paul-Licameli,2022-02-24T13:52:38Z,"Feel free to clean up wxMin, wxMax with std::min, std::max instead
"
813901251,2565,Paul-Licameli,2022-02-24T13:54:58Z,"""among"" instead of ""between"" is better English
"
813901571,2565,Paul-Licameli,2022-02-24T13:55:15Z,"I know you just moved this comment, but fix it
"
813904640,2565,Paul-Licameli,2022-02-24T13:58:29Z,"Did you discover off by one mistakes in this function that you are also fixing?  A commit comment should say so.

Should you fix it?  Is it making small but noticeable changes in other drawing that wasnt' specified?
"
813917074,2565,Paul-Licameli,2022-02-24T14:12:00Z,"You add no calls to Bevel.  Is it used in drawing functions that were changed?

Rather than change the more widely used function, adjust the rectangle that you pass into the function in the one relevant place.
"
813919067,2565,Paul-Licameli,2022-02-24T14:14:06Z,"But I think there are no such uses that you need to adjust.
"
1365817464,5398,saintmatthieu,2023-10-19T16:23:10Z,"@Paul-Licameli this is actually not right, which is why this PR is still a draft. I couldn't figure it out before the end of the day unfortunately. Maybe you can spot what I'm doing wrong."
1366591554,5398,saintmatthieu,2023-10-20T07:36:59Z,Fixed.
1369935419,5398,Paul-Licameli,2023-10-24T10:21:38Z,"The compile on macOS doesn't let you capture a structured binding name directly in a lambda.
Another fix is to change the lambda capture below from `[&]` to `[track = track, interval = interval]`"
1369979870,5398,Paul-Licameli,2023-10-24T10:59:05Z,"`ForEachClip` might be used more consistently in these new functions, but that's not important.

Also I would redefine `ForEachClip` as an inline function, deducing the type of the argument as a template parameter, avoiding the construction of a `std::function` object.  But this is not important.

"
1369980973,5398,Paul-Licameli,2023-10-24T11:00:15Z,"Actually this is needed only for clip 0.  See the commits merged at 48154efe6d8ce8e02c570a665a31caab39786cdc.  Right channel envelopes are just ignored.
"
1370008172,5398,Paul-Licameli,2023-10-24T11:28:08Z,"This replacement for `WaveClip::ApplyStretchRatio` loses a few good things:
- Early quick exit when ratio is already 1
- pre- and post-conditions, stated in header comments, and asserted in the function
"
1370027165,5398,Paul-Licameli,2023-10-24T11:43:37Z,"Answering:  Exception safety was carefully documented for those Sequence operations precisely because exceptions are possible (otherwise it would have been `excsafety{No-Fail}`).  It is a promise that in case of exceptions, the Sequence object is restored to its prior state.

A known problem with wide wave clips (such as we have them, with the WaveTrack::Interval facade) is that strong exception safety for the individual sequences does not imply strong exception safety of the wide clip as a whole when appending or flushing.  Maybe there is success for one channel but failure for the other, and then there is no reversion of the first channel to its previous state.

I did not attempt to solve this unlikely problem for 3.4 and neither should you.  Just maybe it will happen if you record and run out of space on the drive.  There is exception handling in this case to save as much of the recording as possible rather than throw away the entire recording.  This hole in strong exception safety might mean it's one remaining way to end up with mis-aligned clips.
"
1370031873,5398,Paul-Licameli,2023-10-24T11:46:40Z,"The step `mRawAudioTempo = *mProjectTempo;` is lost in this version.  Should that be fixed?
"
1370035038,5398,Paul-Licameli,2023-10-24T11:49:20Z,"Cutlines?  Why not?

They might be preserved un-stretched.  Maybe nobody cares.
"
1370040993,5398,Paul-Licameli,2023-10-24T11:52:43Z,"Not completely like `this`.  I noticed that the new constructor of `Interval` always uses `floatSample` format.  I don't see where you change format to match the track's when inserting the new interval.

"
1370044774,5398,Paul-Licameli,2023-10-24T11:56:31Z,"More about formats:  either the argument to this function should be `float *const *` or else the format should be an argument, not assumed to be `floatSample`.  The latter solution has the appeal of more generality easily implemented, even if not yet needed.
"
1370064102,5398,Paul-Licameli,2023-10-24T12:13:34Z,"The assertions in this and the next two functions should be stated in header comments as preconditions.
"
1370348438,5398,saintmatthieu,2023-10-24T14:52:40Z,"`dst`, as a freshly-created empty clip, doesn't have project tempo set yet. It will be when inserted with `WaveTrack::InsertInterval`."
1370355728,5398,saintmatthieu,2023-10-24T14:57:26Z,"Preserving them unstretched would probably be the best, but then when expanding they should be stretch-rendered to the stretch ratio of the parent clip, meaning re-introducing the possibility of stretch-rendering to a ratio other than 1.
Also, that should be done at interval level to ensure joint-stereo, (at least until wide clips are a reality), and I'm not sure how this would look like.
So yeah, hoping nobody will care."
1370550065,5398,Paul-Licameli,2023-10-24T17:05:27Z,"I see.  Consider this point resolved.
"
1370555406,5398,Paul-Licameli,2023-10-24T17:10:00Z,"This is a design change.  Make sure designers agree.

Expansion of cutlines is done by WaveClip::Paste in WaveClip::ExpandCutLine.  Paste fails if ratios don't match.

So I think the complete solution would be correct remapping of cutlines along the timeline at the time stretch is applied, but then computing the stretch of the cutline could be delayed until just before the Paste.
"
1370608744,5398,saintmatthieu,2023-10-24T17:56:08Z,Absolutely - I've been overseeing this argument. Addressing ...
1370611388,5398,Paul-Licameli,2023-10-24T17:58:37Z,"""Overseeing"" or ""overlooking""?  (Not the same...)
"
1370618523,5398,Paul-Licameli,2023-10-24T18:05:46Z,https://www.jiosaavn.com/lyrics/im-looking-over-a-four-leafed-clover-lyrics/FhIgBjpjBAE
