id,pr_number,user,created_at,body,deberta_sentiment_label,deberta_confidence
1952646690,8211,saintmatthieu,2025-02-12T13:27:09Z,"ok, so i should not expect any `setoptionalheaders` outside the lib-cloud-audiocom module. still i find it hard to figure out which requests should have the uuid and which not. is there an explicit list someplace, or anything to help code readers?",0,0.8830062747001648
1953009270,8211,kryksyh,2025-02-12T16:25:54Z,"yes no, i don't think so",0,0.9818229675292969
1609888328,6472,igorkorsukov,2024-05-22T12:46:55Z,"it may be better to pass the entire context as a property, this is done in other places, this can be useful when more properties from it are needed (for example, a selected loop)",0,0.9915643930435181
1609897022,6472,igorkorsukov,2024-05-22T12:51:53Z,"no objections, but for information, the theme can be used in the cpp directly, like this [code block]",0,0.9867289662361145
1609915563,6472,igorkorsukov,2024-05-22T13:03:52Z,"at the moment, the reasons why we need to have a base class with virtual methods and an inheritor are not clear. i believe this is not necessary.",0,0.9862240552902222
1609916455,6472,igorkorsukov,2024-05-22T13:04:28Z,in au4 we don't use singletons,0,0.98827064037323
1609919823,6472,igorkorsukov,2024-05-22T13:06:46Z,"i think it’s possible in one line... (in au3, in my opinion, the code width is too small, i think this is a legacy of many years ago, when there were small monitors with low resolution)",0,0.959014356136322
1609931800,6472,igorkorsukov,2024-05-22T13:14:20Z,"it's best to avoid in-out arguments unless clearly necessary. for example, here i think it’s better to do this: [code block]",0,0.9905912280082703
1609933644,6472,igorkorsukov,2024-05-22T13:15:27Z,missing return?,0,0.9871187210083008
1609937809,6472,igorkorsukov,2024-05-22T13:18:05Z,better [code block],0,0.9894154071807861
1609940250,6472,igorkorsukov,2024-05-22T13:19:10Z,in au4 we use `camelcase` for method names,0,0.9940131306648254
1609944423,6472,igorkorsukov,2024-05-22T13:21:00Z,and i think these methods can be made static for convenience,0,0.9867227673530579
1609947692,6472,igorkorsukov,2024-05-22T13:22:42Z,see [a link],0,0.9957407712936401
1609948885,6472,igorkorsukov,2024-05-22T13:23:23Z,not necessary for us,0,0.9915251135826111
1609950796,6472,igorkorsukov,2024-05-22T13:24:36Z,"here the painter cannot be null, there is no mandatory check",0,0.9906656742095947
1609952121,6472,igorkorsukov,2024-05-22T13:25:21Z,"please do not use auto unless necessary (for example, if the type is too complex)",0,0.9841914176940918
1609954278,6472,igorkorsukov,2024-05-22T13:26:22Z,there’s no need to call saves and restore here.,0,0.9911080598831177
1609957324,6472,igorkorsukov,2024-05-22T13:28:05Z,"i think here it’s better to explicitly set the pen for the painter. this code essentially does nothing, it modifies a local variable that is not passed to the painter.",0,0.9805640578269958
1609960070,6472,igorkorsukov,2024-05-22T13:29:42Z,"there are a lot of objects being passed by non-constant reference, are they all changed by this method?",0,0.99137282371521
1609964624,6472,igorkorsukov,2024-05-22T13:32:07Z,"pen (color) does not change, so there is no need to set it in the loop",0,0.982192873954773
1609965665,6472,igorkorsukov,2024-05-22T13:32:45Z,"pen (color) does not change, so there is no need to set it in the loop",0,0.982192873954773
1609967091,6472,igorkorsukov,2024-05-22T13:33:36Z,in au4 we use `camelcase` for method names,0,0.9940131306648254
1609967751,6472,igorkorsukov,2024-05-22T13:33:58Z,not need,0,0.9910385608673096
1609971235,6472,igorkorsukov,2024-05-22T13:36:03Z,"it’s better to use a structure with named fields, it’s much more convenient and clearer than `std::get<0>`",0,0.9848204255104065
1609979066,6472,igorkorsukov,2024-05-22T13:37:31Z,"please always initialize with default values, like this [code block]",0,0.9933801889419556
1609981287,6472,igorkorsukov,2024-05-22T13:38:22Z,there is no need to explicitly call initialization here,0,0.9946697354316711
1609983481,6472,igorkorsukov,2024-05-22T13:39:42Z,"in au4 we prefer to use `=` for initialization, and only use `{}` where necessary [code block]",0,0.9945525527000427
1610174197,6472,grliszas14,2024-05-22T15:07:00Z,"it makes sense if you know that there can be different types of rulers in audacity. i implemented timeline but you can also have ""beats and measures"" ruler - which needs to have the same methods implemented. i can remove it right now if you want but we're gonna need it later anyway",0,0.9824001789093018
1610190614,6472,grliszas14,2024-05-22T15:15:39Z,"isn't it a good habit to use {} initialization? i mean it has advantage of additional check - it saves you from conversions that lose information like: int b{8.1} -> will produce compilation error int b = 8.1 -> will compile, but b is 8 instead of 8.1 i know it's rather rare case but :p",1,0.9811248779296875
1610529838,6472,igorkorsukov,2024-05-22T19:19:13Z,"yes, i assumed that there might be something like that, but then the architecture must be appropriate. that is, then it turns out that there should be something like this: * single implementation of timeline for different things * must be type of timeline * there must be a factory that created a formatter for a given type. (these are all assumptions, i didn't look at how it was done in au3 :) ) yes, everything may be like this... but it may not be like that :) therefore, i suggest not complicating things until it is clear why it is needed. because in reality it may be a little different.",1,0.9865702986717224
1610559240,6472,igorkorsukov,2024-05-22T19:46:09Z,"there may be some benefits to using `{}`, but the big value is readability, and easy to read code means consistent code. it's common practice in the muse framework to use `=`, and there's no good reason to change hundreds of thousands of lines of code to do otherwise :) more philosophical thoughts, if we use `{}` to initialize class members, then it is consistent to use `{}` to initialize local variables, but in practice this is not the case, in one place it’s one thing, in another place it’s another :) another point, i often see `double v {}`, but this only raises questions about what the default value is, and how much time is spent on thinking depends on the developer’s experience :) in the `double v = 0.0;` option, for developers of any experience the same minimum time of awareness. i.e., pros and cons of both approaches can be found if it is important for you to use `{}`, for technical reasons, or you are used to it and think that it is more correct, then i do not insist on using `=`. i see that au3 uses `{}`, so it could be a big cognitive problem to switch to `=` for no obvious reason (other than code consistency)",1,0.9913523197174072
1611079042,6472,grliszas14,2024-05-23T06:32:09Z,"it's not that important for me, i'll switch to `=`, that's not a problem :) it's just the first time i see a different opinion about that, but it's always good to get a different point of view - that's why i asked. good point with `double v{}`, i didn't think about that",1,0.9939542412757874
1611080264,6472,grliszas14,2024-05-23T06:33:29Z,"sure, then i'm going to remove base class for now",0,0.9860759377479553
1611624288,6472,igorkorsukov,2024-05-23T12:41:07Z,i think it can be one line,0,0.98286372423172
1611631775,6472,igorkorsukov,2024-05-23T12:46:24Z,"better get this values once, not on each loop iteration",0,0.9877864122390747
1613304394,6472,grliszas14,2024-05-24T11:11:40Z,fixed,0,0.920660674571991
1613304488,6472,grliszas14,2024-05-24T11:11:44Z,fixed,0,0.920660674571991
1469226612,5899,crsib,2024-01-29T08:26:38Z,"i don't expect this class to be used anywhere except for the current effects implementation. it makes very strict assumptions about the reader/writer and gives a fair amount of problems due to its' double buffering, which made 3.2 such a torture.",-1,0.7851350903511047
1469228090,5899,crsib,2024-01-29T08:27:37Z,"this class uses `this_thread::yield` every second loop and doesn't use `pause`. it makes sense, but not exactly correct.",0,0.9557942152023315
1469230102,5899,crsib,2024-01-29T08:28:44Z,this library is surely long needed.,0,0.9616520404815674
1469233583,5899,crsib,2024-01-29T08:32:08Z,"i see absolutely no justification for using exceptions here. they are meant to signal exceptional situations. in the worst case, they can be used to get back deep into the call stack, but that always indicates serious problems with program design.",0,0.5563490986824036
1469260885,5899,crsib,2024-01-29T08:56:19Z,reporting progress is very complex in mt environments. i'm not sure that this value will be meaningful by the time the progress is reported.,0,0.7931846976280212
1469267455,5899,crsib,2024-01-29T09:01:51Z,"this, however, introduces **false sharing**, which is a problem in this case. `abandoned` is mostly read, and rarely modified (never, ideally). `total` is modified every call to `operator ()`, effectively invalidating `abandoned` for every other cpu.",0,0.9747825264930725
1469272601,5899,crsib,2024-01-29T09:06:22Z,"this looks like a cancellation pattern but with progress tracking. i don't think that the progress tracking is accurate or needed here. at the same time, i think that using an exception and, specifically, an exception from the `details` namespace reduces the scope where this class is useful.",0,0.9771800637245178
1469272935,5899,crsib,2024-01-29T09:06:41Z,what is the justification of the capital p here?,0,0.9902442693710327
1469273925,5899,crsib,2024-01-29T09:07:31Z,"no license identifier. previously, audacity ignored it in most files, but that is not correct.",0,0.9889510273933411
1469290575,5899,crsib,2024-01-29T09:20:42Z,why? this limits the use of this class.,0,0.984266459941864
1469291704,5899,crsib,2024-01-29T09:21:31Z,typo in `seriallyx`,0,0.994632363319397
1469293991,5899,crsib,2024-01-29T09:23:18Z,good!,1,0.9942196607589722
1469298485,5899,crsib,2024-01-29T09:26:43Z,"what is the justification for making progress callable? i would not object if the users below were allowed to receive a callable instead of progress. however, progress is used only to stop the workers if the exception occurs.",0,0.9891166090965271
1469299382,5899,crsib,2024-01-29T09:27:24Z,i find such code to be very poorly readable.,-1,0.9491943717002869
1469303947,5899,crsib,2024-01-29T09:30:39Z,"i like that the assertion is not the only check, but do we need the `n_threads > 0` at all?",0,0.5696547627449036
1469305155,5899,crsib,2024-01-29T09:31:39Z,i am very concerned about this code. it must be rewritten without the comma.,-1,0.9852759838104248
1469312138,5899,crsib,2024-01-29T09:36:30Z,"contrary to the previous place, i see very little reason to split this into multiple lines instead of using ++index right in place.",0,0.9807953238487244
1469314006,5899,crsib,2024-01-29T09:37:59Z,"i can't say i like this, but i understand that this is safe.",1,0.9387547373771667
1469315838,5899,crsib,2024-01-29T09:39:20Z,not having thread pools limits the usability of this function quite significantly.,0,0.9370602965354919
1469355245,5899,crsib,2024-01-29T10:05:40Z,"if i understand correctly, this function may put cpu to 100% load during the playback. there must be more control over the thread priorities and count here.",0,0.9885949492454529
1469364578,5899,Paul-Licameli,2024-01-29T10:12:14Z,it was first written and used in scrubbing to communicate to the thread that fetches audio in response to mouse movements. that file is just moved without change and does not need review.,0,0.9939477443695068
