repository,file_type,id,pr_number,body,distilbert_sentiment_label,codebert_sentiment_label,deberta_sentiment_label,distilbert_confidence,codebert_confidence,deberta_confidence,majority_label,final_decision,decision_reason,manual_label
aquasecurity/trivy,comments,1150518829,2186,"i liked the subcommands better, mostly because of the flags. without it, users always need to pass the flags before the command, for example `trivy k8s --report summary all` or `trivy k8s --format json --security-checks=config cluster`, if we do `trivy k8s all --report summary` it won't work, because `urfave/cli` is based on golang builtin flags, which stop processing whenever an argument without `-` is found. but with subcommands this works different, `all` and `cluster` are no longer arguments but the commands themselves. so it works when we pass flags after it, eg: `trivy k8s cluster --format json --security-checks=config` wdyt?",1,0,1,0.5897477269172668,0.8063223361968994,0.5941613912582397,1.0,accept,majority_agreement,2
aquasecurity/trivy,comments,1150731526,2186,"but then, `trivy k8s --format json --security-checks=config cluster` no longer works unless we define flags for `k8s` and `cluster` subcommands both, right? also, all other commands don't work like `trivy image alpine:3.15 --format json --security-checks=config`. i think `cluster` is a target name like `alpine:3.15`. to keep consistency with other commands, it should be like `trivy k8s --format json --security-checks=config cluster`, no? i agree flags should work even after the cli argument. we can do it after we move to cobra, but cannot at the moment.",0,0,0,0.9742053151130676,0.989054799079895,0.9901756644248962,0.0,accept,unanimous_agreement,2
aquasecurity/trivy,comments,1152681987,2186,"-keinan can you review it please? tried to address all concerns (new cli api, improving code maintenance and still keeping the trivy way of working)",0,0,0,0.7618291974067688,0.9783849716186525,0.948456883430481,0.0,accept,unanimous_agreement,2
aquasecurity/trivy,comments,1153186731,2186,"could add a comment on this as it is an older change: the error below are ignored `_, _ = fmt.fprintln(s.output)` `_, _ = fmt.fprintf(s.output, ""summary report for %s\n"", consolidated.clustername)`",0,0,0,0.9879470467567444,0.9946057200431824,0.99539452791214,0.0,accept,unanimous_agreement,2
aquasecurity/trivy,comments,1156107354,2186,i think it is a breaking change. we should mention it in the release note. could you write it? you can refer to the old release notes.,0,0,0,0.9762322902679444,0.9811224937438964,0.9686592221260072,0.0,accept,unanimous_agreement,2
aquasecurity/trivy,comments,1180717914,2494,[a link] all committers have signed the cla.,0,0,0,0.9875962734222412,0.9764910340309144,0.995100438594818,0.0,accept,unanimous_agreement,2
aquasecurity/trivy,comments,1180717915,2494,"[a link] thank you for your submission! we really appreciate it. like many open source projects, we ask that you sign our [a link] before we can accept your contribution. you have signed the cla already but the status is still pending? let us [a link] it.",1,1,1,0.9900075197219848,0.9931225180625916,0.9939326643943788,1.0,accept,unanimous_agreement,2
aquasecurity/trivy,comments,1183148324,2494,"hey , thanks for the useful feedback. have incorporated all the suggested changes and answered the `depth` option query too under your question. pushed the change and the pr is ready for review from my end again!",1,1,1,0.9682492017745972,0.9922000765800476,0.992457628250122,1.0,accept,unanimous_agreement,2
aquasecurity/trivy,comments,1184499346,2494,can you take a look at the latest commit? it has the required change of migrating the test service to a local git,0,0,0,0.988432228565216,0.9923558235168456,0.9952694773674012,0.0,accept,unanimous_agreement,2
aquasecurity/trivy,comments,1323293883,3130,"you are not using the `compliance.buildcompliancereport(scanresults, compliancespec)` functionality built for producing compliance reports ?",0,0,0,0.978442370891571,0.9950814247131348,0.9940185546875,0.0,accept,unanimous_agreement,2
aquasecurity/trivy,comments,1323625691,3130,"that’s right. as we discussed last time, it uses options.scannerwithspec in defsec to load only the checks that need to be loaded for a particular spec.",0,0,0,0.9857979416847228,0.9909235835075378,0.9924296736717224,0.0,accept,unanimous_agreement,2
aquasecurity/trivy,comments,1324618281,3130,"`compliance.buildcompliancereport` is not just loading/filtering checks, it is also producing a specific compliance report view, it will be great to have all compliance report view to look a like. example: [a link]",0,0,1,0.629985511302948,0.7313828468322754,0.8534087538719177,0.0,accept,majority_agreement,2
aquasecurity/trivy,comments,1325780050,3130,good point - i didn't think of that. i added it here [a link] along with some tests. ptal.,1,1,1,0.9067667722702026,0.983234405517578,0.9804612994194032,1.0,accept,unanimous_agreement,2
aquasecurity/trivy,comments,1327053182,3130,lgtm,0,0,0,0.9795994758605956,0.7242414951324463,0.9618706703186036,0.0,accept,unanimous_agreement,2
aquasecurity/trivy,comments,1341444101,3130,"i believe you just forgot to remove the png, so i've removed it in [a link] please let me know if i'm missing something.",0,0,0,0.7801405787467957,0.975454330444336,0.985064685344696,0.0,accept,unanimous_agreement,2
aquasecurity/trivy,comments,1126663516,2111,i don't know if further reading should be removed as well? it references online resources about starboard,0,0,0,0.971834123134613,0.8816890120506287,0.9697622060775756,0.0,accept,unanimous_agreement,2
aquasecurity/trivy,comments,1126667111,2111,"sure, we can remove it. also, could you please add some note in the operator index.md about relationship to starboard operator? something like:",0,0,0,0.9823920130729676,0.9936317801475524,0.9927394986152648,0.0,accept,unanimous_agreement,2
aquasecurity/trivy,comments,1126669658,2111,i think at this point where we're editing text someone who has worked on the project does it.,0,0,0,0.983616590499878,0.9806413650512696,0.9809360504150392,0.0,accept,unanimous_agreement,2
aquasecurity/trivy,comments,1126670667,2111,"fair enough, i'll give it another round and this time just commit into your branch",0,0,0,0.944872796535492,0.582258939743042,0.9737836718559264,0.0,accept,unanimous_agreement,2
aquasecurity/trivy,comments,1126692268,2111,"gave it another run, tried to simplify things. i would try to do it again later an probably converge some pages. also, i think images dir still has some work to do.",0,0,0,0.9580639004707336,0.9352481365203856,0.8900134563446045,0.0,accept,unanimous_agreement,2
aquasecurity/trivy,comments,1126867095,2111,"looks very good, couple of comments: these images can be removed : - docs/docs/kubernetes/operator/images/node01-report.png - docs/docs/kubernetes/operator/images/html-report.png - docs/docs/kubernetes/operator/images/starboard-cli-with-octant-demo.gif this report was produced from starboard cli which no longer exists html/pdf can be removed from this image : - /docs/kubernetes/operator/images/trivy-operator-overview.png",1,1,1,0.9753987789154052,0.9527709484100342,0.9769495725631714,1.0,accept,unanimous_agreement,2
aquasecurity/trivy,comments,1127021815,2111,"-keinan [a link] - merge config and settings, i think it wasn't clear why we two very similar pages. [a link] - merge installation options, not sure this one is better than before lmk wdyt, we can also revert this one",0,0,0,0.9416162967681884,0.9652441740036012,0.919373631477356,0.0,accept,unanimous_agreement,2
aquasecurity/trivy,comments,1127031686,2111,"- the setting and config merge looks ok, for now, probably we will have to do an additional review to validate content and order. - the install option merge is a little bit confusing, not fully clear when each install ends and if the other part is relevant to me, for example, if i choose helm or else",0,0,1,0.7114545106887817,0.9683970808982848,0.5633100271224976,0.0,accept,majority_agreement,2
aquasecurity/trivy,comments,1127431706,2111,"ok, reverted it",0,0,0,0.9820868968963624,0.8795912265777588,0.9929954409599304,0.0,accept,unanimous_agreement,2
aquasecurity/trivy,comments,1323369941,2910,i saw several errors ### vagrant box: amazon linux 2 (bento) [code block] ### vagrant box: ubuntu 20.04 [code block] ### vagrant box: ubuntu 14.04 intentional [code block] ### vagrant box: debian 10 intentional [code block] ### vagrant box: debian 10 (generic) [code block] ### ubuntu 18.04 [code block] ### exported ova from virtualbox [code block],0,0,0,0.8849945068359375,0.9915075302124025,0.9943737983703612,0.0,accept,unanimous_agreement,2
aquasecurity/trivy,comments,1323493887,2910,## status | image | status | note | |-------|--------|------| | vagrant box: amazon linux 2 (bento) | :check_mark_button: | [a link] | | vagrant box: ubuntu 20.04 | ▲ skip boot partition only image| [a link] | | vagrant box: ubuntu 14.04 | ▲ skip boot partition only image | [a link] | | vagrant box: debian 10 (generic) | :check_mark_button: | [a link] | | cloud images: ubuntu 18.04 | :check_mark_button: | [a link] | | exported ova from virtualbox | ▲ | [a link] skip lvm |,0,0,0,0.950290858745575,0.9876744151115416,0.9543147683143616,0.0,accept,unanimous_agreement,2
aquasecurity/trivy,comments,1323539867,2910,## ebs snapshot scanning | ami id | ami name | status | note |-------|-------|:--------:|---------| | ami-0c0000ceb18c73b8a | red hat enterprise linux 9 | :check_mark_button: | | | ami-06220be3176081cf0 | red hat enterprise linux (rhel) 7 (hvm) | :check_mark_button: | `not support xfs_dinode_fmt_extents` | | ami-076309742d466ad69 | amazon linux 2 ami (hvm) - kernel 5.10 | :check_mark_button: | `not support xfs_dinode_fmt_extents` | | ami-034a7d2833172671e | amazon linux 2 ami (hvm) - kernel 4.14 | :check_mark_button: | `not support xfs_dinode_fmt_extents` | | ami-0caef02b518350c8b |ubuntu server 22.04 lts | :check_mark_button: | | | ami-06148e0e81e5187c8 |ubuntu server 20.04 lts | :check_mark_button: | | | ami-0a5b5c0ea66ec560d |debian 11 | :check_mark_button: | | | ami-0b4c74d41ee4bed78 | centos 7 (x86_64) - with updates hvm | :cross_mark: | `partition error: unable to detect filesystem` | | ami-0003c30c98690e304 | develatio's ruby on rails ami (debian 10) | :check_mark_button: | | | ami-0fb02f20850e23fd0 | suse linux enterprise server 15 | :check_mark_button: | `failed to parse header error magic: 1701012595: unsupported block` | | ami-06716a923f0430b50 | tensorflow from nvidia ami with support by terracloudx | :cross_mark: | `partition error: unable to detect filesystem` | | ami-0b3d1809cc222924a | almalinux os 8 | :check_mark_button: | `not support xfs_dinode_fmt_extents` | | ami-0e2bc7a3ca89f5d06 | rocky linux 8 | :cross_mark: | `partition error: unable to detect filesystem` | ## script [a link],0,0,0,0.930656909942627,0.9887374639511108,0.980244517326355,0.0,accept,unanimous_agreement,2
aquasecurity/trivy,comments,1324732222,2910,## ami scanning (vmdk) | ami id | ami name | status | note |-------|-------|:--------:|---------| | ami-0c0000ceb18c73b8a | red hat enterprise linux 9 | :check_mark_button: | | | ami-06220be3176081cf0 | red hat enterprise linux (rhel) 7 (hvm) | :check_mark_button: | | | ami-076309742d466ad69 | amazon linux 2 ami (hvm) - kernel 5.10 | :check_mark_button: | | | ami-034a7d2833172671e | amazon linux 2 ami (hvm) - kernel 4.14 | :check_mark_button: | | | ami-0caef02b518350c8b |ubuntu server 22.04 lts | :check_mark_button: | | | ami-06148e0e81e5187c8 |ubuntu server 20.04 lts | :check_mark_button: | | | ami-0a5b5c0ea66ec560d |debian 11 | :check_mark_button: | | | ami-0b4c74d41ee4bed78 | centos 7 (x86_64) - with updates hvm | - | the image id provided (ami-07e1709b931547118) is a marketplace ami and is not exportable. | | ami-0fb02f20850e23fd0 | suse linux enterprise server 15 | - | the image id provided (ami-03512b450e089b4f5) is a marketplace ami and is not exportable. | | ami-0b3d1809cc222924a | almalinux os 8 | - | the image id provided (ami-0081079be037be39e) is a marketplace ami and is not exportable. | | ami-0e2bc7a3ca89f5d06 | rocky linux 8 | - | the image id provided (ami-043b19653568f9986) is a marketplace ami and is not exportable. | ## script [a link],0,0,0,0.9507873058319092,0.9878397583961488,0.9626408219337464,0.0,accept,unanimous_agreement,2
