id,pr_number,body,distilbert_sentiment_label,codebert_sentiment_label,deberta_sentiment_label,distilbert_confidence,codebert_confidence,deberta_confidence,majority_label,final_decision,decision_reason
251691577,10175,"now i understand your concern. however in this case, it is just simple migration, i don't think failing it is severe enough to stop execution. will add log msg for failing cases.",0,0,0,0.8721837401390076,0.9374932646751404,0.9151614904403688,0.0,accept,unanimous_agreement
251702883,10175,"i see no difference with the other cases. really the case is the same. just ask yourself, what could possibly cause an error here? it is necessary, but it is not enough. try looking at it from a user perspective. qbittorrent will behave in the same way as without any migration code. the user will not be able to access web ui for non-obvious reasons, because the application will work (in addition, access via http will be open, which is completely undesirable from a security point of view). another thing is if the application can not start. this should prompt the user to find out the reason.",0,0,0,0.8887857794761658,0.913818895816803,0.8101751804351807,0.0,accept,unanimous_agreement
251703651,10175,"by the way, this also applies to the current behavior if certificates/keys cannot be loaded. once a user has configured a secure connection, the application should not allow insecure access for any reason, right? , what do you think?",0,0,0,0.9785590171813964,0.9846254587173462,0.9854335784912108,0.0,accept,unanimous_agreement
251723539,10175,"read-only config folder, but i still don't think it should halt program when failed to migrate configs. and there is already log msgs. if it is the ""read-only config folder"" case, then qbt will not be working correctly with/without the upgrade... could you explain the *security* issue? i'm not aware of it. due to webui upgrade code? i must be crazy reading this. apparently there are different viewpoints of how important is the upgrade code... your thoughts?",-1,-1,0,0.9713900685310364,0.9653478264808656,0.6602745056152344,-1.0,accept,majority_agreement
251762369,10175,"for what purpose does the user set up https? does it forbid an access via non-secure http? or am i wrong? really i'm not a web ui user. so i can be wrong about some things. i just express the doubts that arise when viewed from outside. not. but due to invalid execution environment. as i said before qbittorrent is designed assuming the config/data folders is readable/writable. it does not matter when it detects the impossibility of fulfilling this requirement. sorry, nothing personal. it's just that your migration code touched on a fundamental qbittorrent problem that i've been thinking about lately. inability to read/write config/data files means inability to keep running correctly, so qbittorrent must terminate once it faces such problem. well, i've made my point, and you decide whether it matters or not.",-1,-1,-1,0.9693082571029664,0.9850465059280396,0.9661813974380492,-1.0,accept,unanimous_agreement
251802262,10175,"it is not my concern how ""migration code errors"" or ""read-only config folder"" should be handled, it is non-trivial topic itself. but requiring pr authors in a not-so-related topic to fulfill the blueprints in your mind is just not fair and not justified, this behavior not only slows down the development momentum but also wears down the passion to contribute, in the worst case, throwing away invested efforts. if you must insist that every pr should provide a fully complete solution to everything it touches, then at least you should be involved in it, such as filling in the things (with exact code) that are not within the pr topic, just throwing expectations and requirements for others to fulfill is not enough.",-1,-1,-1,0.8440497517585754,0.6152920722961426,0.8451328873634338,-1.0,accept,unanimous_agreement
251823189,10175,"that is why i do not insist on my vision of the global problem. if it doesn't look serious to others, just report this fact and keep ignoring it. , i'm sorry if my thoroughness offends you. that wasn't my goal.",-1,-1,-1,0.9814173579216005,0.9932476282119752,0.9772327542304992,-1.0,accept,unanimous_agreement
252539491,10175,"it's alright now, lets just move on.",0,0,1,0.8730650544166565,0.9111169576644896,0.612652599811554,0.0,accept,majority_agreement
266227691,10384,you forgot to add to cmake's list.,0,0,0,0.971059024333954,0.968941569328308,0.9538788199424744,0.0,accept,unanimous_agreement
266227747,10384,you can assign the default `nullptr` to these 2 right here.,0,0,0,0.9897392392158508,0.9932669401168824,0.995091199874878,0.0,accept,unanimous_agreement
266227918,10384,i would write the signatures like this instead: [code block],0,0,0,0.9854307174682616,0.9930574893951416,0.9940906167030334,0.0,accept,unanimous_agreement
266227975,10384,(i don't feel strongly just want to point out) that log::msgtypes will fit into an `int` so you can treat it as a normal variable.,0,0,0,0.646996259689331,0.9493030905723572,0.957639753818512,0.0,accept,unanimous_agreement
266228018,10384,to keep up with latest trend :\\ `const int sourcerow` `const qmodelindex index ` `const log::msgtype type `,0,0,-1,0.9041708707809448,0.9875198602676392,0.9865593910217284,0.0,accept,majority_agreement
266228135,10384,"i think this is not a a very friendly constructor, just take the usual const reference or use move semantics `&&` & `std::move()`.",0,0,0,0.95209002494812,0.9722349047660828,0.7527775168418884,0.0,accept,unanimous_agreement
266228151,10384,`const int role`,0,0,0,0.9850067496299744,0.9889841675758362,0.9944605827331544,0.0,accept,unanimous_agreement
266228303,10384,"2 things here: 1. you can use `qt::blue` 2. [a link] using `qt::green` and qcolor::setnamedcolor(""green"") could result in different colors, you sure about this change?",0,0,0,0.9736897349357604,0.9945911765098572,0.987733006477356,0.0,accept,unanimous_agreement
266228367,10384,"nitpick, no need to chain it with `else if`: [code block]",0,0,0,0.9886621832847596,0.9871780872344972,0.9949340224266052,0.0,accept,unanimous_agreement
266228471,10384,`void logview::copyselection() const`?,0,0,0,0.9845389723777772,0.9923433661460876,0.9949291944503784,0.0,accept,unanimous_agreement
266228501,10384,`const qaction *res`,0,0,0,0.9833774566650392,0.9910483956336976,0.9933783411979676,0.0,accept,unanimous_agreement
266228530,10384,seems this is redundant since you already set the parent pointer to `this`.,0,0,0,0.9526148438453674,0.986578643321991,0.9869884252548218,0.0,accept,unanimous_agreement
266228579,10384,why not add `this` as the second parameter?,0,0,0,0.975860834121704,0.9931859970092772,0.9912493228912354,0.0,accept,unanimous_agreement
266230104,10384,"guys, think! why all this trouble (`swap()`, `move()`, ...)? why not just initialize `m_items` from const ref parameter?",0,-1,0,0.6601024866104126,0.9004102349281311,0.7529308199882507,0.0,accept,majority_agreement
266230158,10384,add `q_disable_copy`.,0,0,0,0.9852457642555236,0.9926806092262268,0.9943960905075072,0.0,accept,unanimous_agreement
266230272,10384,i would use struct instead of pair.,0,0,0,0.9841991662979126,0.9896414875984192,0.9886550903320312,0.0,accept,unanimous_agreement
266230373,10384,to all qobject subclasses.,0,0,0,0.987275004386902,0.9914393424987792,0.9937986731529236,0.0,accept,unanimous_agreement
266233596,10384,won't this induce a copy?,0,0,0,0.9764899015426636,0.9788873195648192,0.993221640586853,0.0,accept,unanimous_agreement
266233897,10384,did you forget qt basics? consider [a link] again.,0,0,0,0.9870685338974,0.9937443137168884,0.9870540499687196,0.0,accept,unanimous_agreement
266234143,10384,"in old code these colors were written as named colors aka `qcolor(""blue"")`, which used the svg standard definition to convert them. in new code, i use the rgb constructor using the same values as the svg standard. plus, imo, it is faster code to use this constructor.",0,0,0,0.9780028462409972,0.9861412048339844,0.980533003807068,0.0,accept,unanimous_agreement
266241536,10384,"imo, i like it with the `else if` because logically they belong together.",1,0,0,0.9285256266593932,0.5073396563529968,0.7229224443435669,0.0,accept,majority_agreement
266241622,10384,"the new struct would need to be seen by 3-4 different classes. i prefer qpair, since it is easier to use in this case. i don't need to investigate in which header to declare the new struct to be seen by all other classes.",0,0,0,0.976291298866272,0.9872095584869384,0.990114450454712,0.0,accept,unanimous_agreement
266241839,10384,then do it without `return` (just assing local var and then return it at the end).,0,0,0,0.9870655536651612,0.9925605058670044,0.9941773414611816,0.0,accept,unanimous_agreement
266242132,10384,"you can produce its own header. that's why it's bad! using such abstract things as a pair in interfaces will lead to poorly readable (and maintainable) code. isn't it? pair is good in some general algorithms (algorithm templates). although, you can just brush me off here...",-1,-1,-1,0.9724536538124084,0.9885795712471008,0.9659249186515808,-1.0,accept,unanimous_agreement
266242360,10384,"essentially it is **logmessage** class/struct (which consists of the message itself and its type). you can also use it in some other places, e.g. in `void logmodel::appendline(const qstring &line, const log::msgtype &type);`",0,0,0,0.9874797463417052,0.993813157081604,0.9928945899009703,0.0,accept,unanimous_agreement
266242526,10384,"to be consistent with qt naming scheme it should be **logwidget**. **view** is a widget that display content of model in a specific way (e.g. qtreeview, qlistview etc.). when some view is bound with model then it has widget suffix (e.g. qlistwidget, qtreewidget).",0,0,0,0.9858011603355408,0.9952213168144226,0.9933972358703612,0.0,accept,unanimous_agreement
266242936,10384,ok. i understand. will be renamed.,0,0,0,0.9728264808654784,0.9638805389404296,0.9821881651878356,0.0,accept,unanimous_agreement
266247043,10384,"should i keep nagging about `const`? honest question. i would add them myself, but i find it a bit disturbing to keep mentioning it...",-1,-1,-1,0.9761556386947632,0.980640172958374,0.9904000163078308,-1.0,accept,unanimous_agreement
266247104,10384,`logger->getmessages()` returns a variable not a reference.,0,0,0,0.9857577085494996,0.9910829067230223,0.9938115477561952,0.0,accept,unanimous_agreement
266247331,10384,"now it is an usual variable, you should strip out the `const` -> `log::msgtypes types = log::all` and below too.",0,0,0,0.9870684146881104,0.9950140118598938,0.9947863817214966,0.0,accept,unanimous_agreement
266247393,10384,you missed here: `log::msgtype type = log::normal`,0,0,0,0.9652169942855836,0.9928604960441588,0.9946520328521729,0.0,accept,unanimous_agreement
266247430,10384,and here `log::msgtype type = log::normal`,0,0,0,0.9762566089630128,0.9924141764640808,0.995100438594818,0.0,accept,unanimous_agreement
266247702,10384,"ok, i'm just think that someone would likely to replace `qcolor(0, 0, 255)` with `qt::blue` and call it a cleanup (while it is not), to make it more explicit, you could define `const qrgb cssblue = 0x0000ff;` and use `qcolor(cssblue);` here.",0,0,0,0.9855660796165466,0.9903802871704102,0.9915097951889038,0.0,accept,unanimous_agreement
266247823,10384,"i would even use `switch (role)` here, just sharing my thought not insisting.",0,0,0,0.9793749451637268,0.9673251509666444,0.9893518090248108,0.0,accept,unanimous_agreement
