repository,file_type,id,pr_number,body,distilbert_sentiment_label,codebert_sentiment_label,deberta_sentiment_label,distilbert_confidence,codebert_confidence,deberta_confidence,majority_label,final_decision,decision_reason,manual_label
apache/kafka,reviews,417251384,8589,"`[ant:checkstyle] [error] /users/boyang.chen/code/kafka/clients/src/test/java/org/apache/kafka/clients/admin/kafkaadminclienttest.java:184:1: ncss for this class is 1,503 (max allowed is 1,500). [javancss]` check style failed.",0,0,0,0.976498246192932,0.9942954182624816,0.9888781905174256,0.0,accept,unanimous_agreement,2
apache/kafka,reviews,417286373,8589,"thanks for the update, lgtm!",1,1,1,0.9758470058441162,0.974298655986786,0.9726940393447876,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,418832123,8589,"overall, lgtm. couple of comments/questions.",0,0,0,0.973423421382904,0.9823966026306152,0.9770127534866332,0.0,accept,unanimous_agreement,2
apache/kafka,reviews,134149305,5322,"hi , thanks for the pr! overall, it looks great to me. i just left a few remarks/ideas. -john",1,1,1,0.9920933842658995,0.9955654740333556,0.9966963529586792,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,136392468,5322,"this is a meta comment: we should add an integration test for the scenario where we have two instance (one of them will be leader doing the assignment) source topics are not ready, and validate that both instances shutdown gracefully.",0,0,0,0.9571380019187928,0.9926809668540956,0.9921677708625792,0.0,accept,unanimous_agreement,2
apache/kafka,reviews,138048174,5322,did an initial pass,0,0,0,0.9834666848182678,0.9672529101371764,0.9943565726280212,0.0,accept,unanimous_agreement,2
apache/kafka,reviews,138454704,5322,more comments.,0,0,0,0.9670149087905884,0.9175251126289368,0.9906195402145386,0.0,accept,unanimous_agreement,2
apache/kafka,reviews,138772785,5322,i think we still need to fix the `equals()` and `hashcode` methods for `assignmentinfo`,0,0,0,0.9881187081336976,0.9902933835983276,0.98813396692276,0.0,accept,unanimous_agreement,2
apache/kafka,reviews,1351528029,13391,: thanks for the pr. made a pass of non testing files. a few comments below.,1,1,1,0.908488631248474,0.982595682144165,0.96799498796463,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,1377849285,13391,: thanks for the updated pr. made another pass of non-testing files. a few more comments.,1,1,1,0.921441376209259,0.9802025556564332,0.9683336019515992,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,1380021933,13391,: thanks for the updated pr. just a few minor comments.,1,1,1,0.9021700620651244,0.9680233001708984,0.9505402445793152,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,1380249708,13391,": thanks for the reply. just one more comment. also, have you pushed the changes mentioned in the reply?",1,1,1,0.9373908042907716,0.8684371709823608,0.9755367040634156,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,1381714888,13391,: thanks for the updated pr. left one comment. but the pr lgtm. just waiting for the tests to pass.,1,1,1,0.9421192407608032,0.959886908531189,0.9767016172409058,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,1382298774,13391,: thanks for the updated pr. lgtm,1,1,1,0.930242121219635,0.8783431053161621,0.9749489426612854,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,11712918,1251,"hi ashish, thanks for working on this!",1,1,1,0.9709064960479736,0.9900155663490297,0.9900588393211364,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,12517029,1251,thanks for the patch. left a few comments. it seems we should also add support for kafka connect. i think the class you want is `workergroupmember` and it uses the same apis as the consumer aside from the fetch request and the offset apis.,1,1,1,0.9325381517410278,0.9720091223716736,0.9612751603126526,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,12584005,1251,"thanks for the pr once again and sorry for the delay. i left a few comments to complement 's. , it would be good to understand if you are available to address the comments or if we should try to help out.",-1,-1,-1,0.9719989895820618,0.905097246170044,0.9583376049995422,-1.0,accept,unanimous_agreement,2
apache/kafka,reviews,13032819,1251,"thanks for the changes, left a few more comments. i think we are close. we probably want to run the system tests after the comments have been addressed. if everything goes well, we should be able to merge this very soon (maybe tomorrow).",1,1,1,0.966269075870514,0.963610589504242,0.9852331280708312,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,36140614,2967,"thanks for the pr, great results! why not include the benchmarks in the jmh-benchmarks module?",1,1,1,0.993408203125,0.9951645135879515,0.995107889175415,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,36224664,2967,i did a first pass and left a few comments.,0,0,0,0.981376051902771,0.9753422737121582,0.9540184736251832,0.0,accept,unanimous_agreement,2
apache/kafka,reviews,40797196,2967,"sorry for the delay, i finally had a chance to complete my review. i left 4 comments questions in this pr and submitted a separate pr with an alternative to the thread local buffers: [a link] i would normally do the pr with your branch as the target, but because i rebased my branch on trunk (and fixed the merge conflicts), this would not have the desired effect. please take a look at the other pr and we can decide what we should pull into this pr.",-1,-1,-1,0.9875561594963074,0.989090859889984,0.9870300889015198,-1.0,accept,unanimous_agreement,2
apache/kafka,reviews,36648931,2967,"thanks for the patch. i didn't look deeply at the changes in `kafkalz4blockinputstream`, but i left a few comments in `abstractlegacyrecordbatch`.",1,1,1,0.9038881659507751,0.951654613018036,0.912443459033966,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,41113956,2967,"thanks for the pr, this is a huge performance improvement. :)",1,1,1,0.9930914640426636,0.9956984519958496,0.9971754550933838,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,28369642,2719,thanks just left a couple of questions,1,1,1,0.6188499927520752,0.8946253657341003,0.5259987711906433,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,30490944,2719,"thanks , lgtm",1,1,1,0.9047038555145264,0.8489435315132141,0.9195244312286376,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,30623293,2719,lgtm,0,0,0,0.9795994758605956,0.7242414951324463,0.9618706703186036,0.0,accept,unanimous_agreement,2
apache/kafka,reviews,685385770,10822,"very nice work, . thanks for this thorough contribution. some comments inline.",1,1,1,0.9867141842842102,0.9959482550621032,0.9950782060623168,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,686469520,10822,"thanks for the updates, . i have a few more comments below.",1,1,1,0.8804643154144287,0.9339585900306702,0.9608611464500428,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,688805399,10822,"thanks for the updates, . looks really good, and almost there. i do have a few more questions/suggestions.",1,1,1,0.9826231002807616,0.9934104084968568,0.993857443332672,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,688949564,10822,a few more comments. otherwise looks good.,1,1,1,0.9093694686889648,0.9275425672531128,0.8925569653511047,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,686641402,10822,"thanks for the clean implementation half way to the end of the review myself, i'm posting in the meantime the first round of comments (stylistic and minor mostly) while i'm focusing on the functional changes and the tests too.",1,1,1,0.7732292413711548,0.963279664516449,0.9426107406616212,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,690678772,10822,"lgtm. thanks, , for the extra effort on this feature. i couldn't comment directly on [a link], but i'm fine with using `shouldrestarttasks()` if thinks it's more consistent.",1,1,1,0.937239944934845,0.9725170135498048,0.979472041130066,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,694582981,10822,thanks for addressing the comments i also like that you included system tests as well as its. i think we are close. will check the its a bit more but i think these are the comments i have mostly.,1,1,1,0.9793739318847656,0.9789218902587892,0.9852027297019958,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,696790998,10822,nice work . thanks for the extensive test coverage. lgtm,1,1,1,0.9868887662887572,0.9952972531318665,0.996178150177002,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,2022090350,15640,thanks for the pr ! i made a first pass. here is my feedback.,1,1,1,0.9757513999938964,0.99113792181015,0.9915512800216676,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,2024632959,15640,"thanks for the updates and the explanations, ! i made a second pass and had some comments. could you have a look at this pr since you are more familiar withe the code than me. i want to ensure that i did not miss anything important. here i have a comment, i could not put at the right location in the code: on line 1362, in `commitsync()` the consumer waits on the `commitfuture` with a timer. i think, it should not wait on a timer there since we already wait on a timer in the background thread.",1,1,1,0.9657272100448608,0.962529718875885,0.9917640089988708,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,2031976848,15640,hi - i left some minor comments.,0,0,0,0.9786816239356996,0.9096102118492126,0.9903337359428406,0.0,accept,unanimous_agreement,2
apache/kafka,reviews,2035910325,15640,thanks for the updates ! here my feedback on the production code. next i will look at the test code.,1,1,1,0.9608787298202516,0.970127284526825,0.9893256425857544,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,2037790307,15640,"thanks for the updates, ! i finally was able to go over the test code.",1,1,1,0.9893298745155334,0.9741787910461426,0.9942580461502076,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,2057631572,15640,"thanks for the updates, ! here my comments!",1,1,1,0.9784069657325744,0.98143208026886,0.9900903701782228,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,2068146827,15640,"thanks for the updates, ! as far as i understand from the discussion, and you have a plan for the follow-up prs. so this pr can be merged. i just have two minor questions about the tests. you know best if you want to consider my comments.",1,1,1,0.9802095890045166,0.9907297492027284,0.9867202639579772,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,2070245473,15640,"thanks for the updates, ! once approves, i will merge the pr,",1,1,1,0.987825572490692,0.9921911358833312,0.9882688522338868,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,2071697386,15640,"thanks for your patience and great effort here , lgtm to merge and move on with the follow ups. just to recap, this is what i see should be address next related to timeout enforcement: 1. [a link] 2. [a link] 3. [a link] also please let's have a jira to address [a link] comment to remove the test we agreed brings no value. thanks again! cc.",1,1,1,0.992033064365387,0.994802713394165,0.995185911655426,1.0,accept,unanimous_agreement,2
