id,pr_number,user,created_at,body,codebert_sentiment_label,codebert_confidence
84349940,1336,hachikuji,2016-10-20T18:42:27Z,"nit: shouldn't need parenthesis for most of these getters, i think. there are a bunch of these around the patch.",0,0.8218271136283875
84350479,1336,hachikuji,2016-10-20T18:45:11Z,nit: might be nice to add a `require` to validate that the group assignment is not empty.,0,0.9924638271331787
84352489,1336,hachikuji,2016-10-20T18:55:19Z,this check needs to be updated since `state` is now an `optional`.,0,0.9930500984191895
84352847,1336,hachikuji,2016-10-20T18:57:03Z,this should probably be `foreach` since we don't need any the return type.,0,0.9918203353881836
84363117,1336,hachikuji,2016-10-20T19:55:17Z,nit: no need for `new`.,0,0.9905449151992798
84363280,1336,hachikuji,2016-10-20T19:56:14Z,nit: maybe this could be [code block],0,0.9913484454154968
84363729,1336,hachikuji,2016-10-20T19:58:46Z,nit: maybe this could be a `foreach`?,0,0.9901662468910217
84364647,1336,hachikuji,2016-10-20T20:04:04Z,nit: no need for `new`,0,0.9896016716957092
84364950,1336,hachikuji,2016-10-20T20:06:07Z,nit: unneeded `tolist`.,0,0.979023814201355
84365278,1336,hachikuji,2016-10-20T20:08:04Z,nit: unneeded import,0,0.5279206037521362
84365476,1336,hachikuji,2016-10-20T20:09:08Z,could this be `consumers`. the `summaries` suffix seems a tad verbose.,0,0.9399435520172119
84366002,1336,hachikuji,2016-10-20T20:12:08Z,"nit: since we've converted most of these to use string interpolation, maybe we could do the same here? i noticed a couple others.",0,0.9876205325126648
84369348,1336,vahidhashemian,2016-10-20T20:30:13Z,"sure, sounds fair.",0,0.7862374782562256
84369482,1336,vahidhashemian,2016-10-20T20:30:56Z,i'll try to remove them. i see that their occurrences are beyond what's in this patch.,0,0.9817197918891907
84379640,1336,vahidhashemian,2016-10-20T21:28:38Z,you're right. thanks. i'll fix this in the next patch.,1,0.974342405796051
84388805,1336,vahidhashemian,2016-10-20T22:28:24Z,not sure if i follow this one?,0,0.8470862507820129
84390074,1336,vahidhashemian,2016-10-20T22:38:02Z,never mind. i think you mean something like [code block],0,0.7439541220664978
84391557,1336,hachikuji,2016-10-20T22:49:38Z,"yeah, something like that. kind of hard to tell sometimes when you're trying to get a little too cute, but using `map` and `foreach` seems to generally be preferred over an explicit check for `isdefined` or `isempty`.",-1,0.9663896560668945
84391755,1336,hachikuji,2016-10-20T22:51:12Z,"the general rule is to omit the parenthesis if the function does not mutate any state. no need to catch all such cases, it just stood out a bit on this line.",0,0.9892260432243347
84513550,1336,hachikuji,2016-10-21T16:45:27Z,"i may have missed it, but how do we know this `get` is safe? should we match using the option instead?",0,0.9848096966743469
84520691,1336,vahidhashemian,2016-10-21T17:53:51Z,"i believe for the zookeeper-based consumers the `describegroup` returns either `none` for `assignments` or some array (and the array cannot be empty because as soon as a group starts there is an assignment row). therefore, this line would not be reached in that case. and for java based consumer groups as far as i can tell `state` always has some value, and it cannot be `none`. so this line would be safe to call. having said that i'm ok with checking `state` here instead of `state.get`. one more question. i tried creating a new topic and starting an old consumer consuming from that topic belonging to a new consumer group. when i tried `describe` with this patch i get this output for a few seconds, and then the error vanishes as the initializations are done. are we ok with this behavior? [code block]",0,0.9344552755355835
84525026,1336,vahidhashemian,2016-10-21T18:36:18Z,this is the refactored code for `state` check. please let me know if you see issues with it. thanks.,1,0.7468174695968628
84536951,1336,hachikuji,2016-10-21T20:15:14Z,nit: you can use `nonempty`.,0,0.9931387305259705
84536970,1336,hachikuji,2016-10-21T20:15:23Z,"couple naming suggestions: 1. `member-id` -> `consumer-id` 2. `member-host` -> `host` what do you think? also, it seems neither of these options are available for the old consumer. maybe it would reduce the noise if we leave them out of the output in that case? not sure if there's a clean way to do that though.",0,0.984869122505188
84539540,1336,vahidhashemian,2016-10-21T20:33:45Z,"i can make the name changes. regarding availability for old consumer, it's actually `member_host` and `client_id` (the last two) that will be blank in the output. i think i can leverage the `node` variable (that i introduced to report the coordinator broker id for new consumer option) and based on that decide whether the last two column should be printed or no. i'll submit an update shortly and you can take a look and let me know what you think. thanks.",1,0.8973561525344849
84542689,1336,vahidhashemian,2016-10-21T20:54:10Z,i don't feel very happy about this repeating check. to me it was either this or totally separate print statements for old and new consumers in the `match` block of line 114 above. what do you think?,-1,0.9526011943817139
84543875,1336,hachikuji,2016-10-21T21:00:56Z,it might be a little less annoying if you put the result in a val (e.g. `usenewconsumer`). maybe you could even pass `opts.useoldconsumer` into this function to avoid the need to check the coordinator.,0,0.7027122378349304
84544537,1336,vahidhashemian,2016-10-21T21:05:24Z,"btw, i'm thinking printing ""-"" instead of """" when data is not available or does not apply would look better and more readable (especially when there are multiple rows with blank columns). compare [code block] with [code block]",0,0.9906879663467407
84545114,1336,hachikuji,2016-10-21T21:09:20Z,good idea.,1,0.9718119502067566
84545242,1336,vahidhashemian,2016-10-21T21:10:22Z,passing `opts.useoldconsumer` sounds good; but that doesn't avoid the need for this repeating `if` block. or i misunderstood?,0,0.9709153771400452
84545937,1336,hachikuji,2016-10-21T21:15:37Z,"yeah, you still need it. seems not too bad to me. you could move it outside the loop, but then you'd need to repeat the loop in both arms of the `if`, which seems worse.",-1,0.9513078331947327
84546160,1336,vahidhashemian,2016-10-21T21:17:00Z,"right, i'll keep it as is then. thanks.",1,0.9784063100814819
84551578,1336,hachikuji,2016-10-21T21:58:36Z,"really sorry to keep adding comments... did we print this before? it seems unnecessary given that we require the group to be passed on the command line. one downside to having this line and the one below is that it's a little tougher to parse the output. on the other hand, having a way to get the coordinator seems useful for debugging. i wonder if it would make sense to add that to the `--list` option in a separate patch. what do you think?",-1,0.9904638528823853
84552130,1336,vahidhashemian,2016-10-21T22:03:39Z,that's fine with me. i added these two lines (along with [a link] and [a link] because there was a request on the corresponding jira asking for some clarification on the printed output. i'm fine with removing them and have the `--list` option report the coordinator broker id. should i also leave out the other two lines i linked to above?,0,0.8864844441413879
84553085,1336,hachikuji,2016-10-21T22:12:24Z,"looked back at the jira. maybe you could print the warning messages to stderr? i also saw jun's comment about printing the coordinator. it's a little odd to print it as a column in the table as you suggested (since it will be the same for all members), but that might be a better choice. i'd be ok with either doing that or adding it to the `--list` option separately. the latter might be a little nicer since this already has a lot of columns and i think we should have the coordinator information already when using `--list`.",0,0.8344680070877075
84553913,1336,vahidhashemian,2016-10-21T22:18:00Z,"i also think using `--list` to report the coordinator id is better for the same reasons you mentioned. i'll submit another update shortly, and open a jira for reporting the coordinator.",0,0.9786307215690613
108825282,2744,junrao,2017-03-30T01:39:13Z,"hmm, not sure if this is accurate to capture the network thread utilization. what we are recording is essentially the responsesendtime, which includes the time for waiting for the socket to be writable. that portion of the time actually doesn't tie up the network threads and shouldn't be accounted for in the request time. also, this seems to only cover the network thread time for sending responses, not for reading requests (which could be significant for produce requests). i was thinking that we may need to do the following. in selector.pollselectionkeys(), we will measure the time spent for reading/writing each kafkachannel and propagate the time back to the caller. then, we can account for both request/response time in network threads in socketserver.",0,0.9208570122718811
108825299,2744,junrao,2017-03-30T01:39:22Z,quotathreadpercentdefault => quotarequestpercentdefault ?,0,0.9944964051246643
108825310,2744,junrao,2017-03-30T01:39:26Z,it seems that toint is redundant.,0,0.816867470741272
108825313,2744,junrao,2017-03-30T01:39:29Z,it seems that tolong is redundant.,0,0.7606163024902344
108825331,2744,junrao,2017-03-30T01:39:39Z,do we need to make this protected? it doesn't seems to be customized in the subclass and it doesn't seem that we can change it to anything other than rate().,0,0.9920387268066406
108825337,2744,junrao,2017-03-30T01:39:42Z,unused import,0,0.9524969458580017
108825350,2744,junrao,2017-03-30T01:39:48Z,utilizationthrottletimems => requestthrottletimems?,0,0.9909634590148926
108825356,2744,junrao,2017-03-30T01:39:52Z,remove space after trace( ?,0,0.9858373999595642
108825402,2744,junrao,2017-03-30T01:40:17Z,"hmm, i am wondering if we really need to subtract bandwidththrottletimsms from the throttle time. while the response is delayed for bandwidththrottletimsms, some time has passed, which should bring down the value of the metric when we check the request quota. then, naturally, this request will be delayed less for request quota violation.",0,0.8860878944396973
108826148,2744,junrao,2017-03-30T01:49:43Z,we throttle leaderandisrrequest if it's unauthorized. should we do the same thing here?,0,0.9575822353363037
108916491,2744,rajinisivaram,2017-03-30T12:49:37Z,done.,0,0.9640594124794006
108916544,2744,rajinisivaram,2017-03-30T12:49:54Z,removed.,0,0.9782117605209351
108916572,2744,rajinisivaram,2017-03-30T12:50:00Z,removed.,0,0.9782117605209351
108916610,2744,rajinisivaram,2017-03-30T12:50:13Z,reverted.,0,0.9610875844955444
108916623,2744,rajinisivaram,2017-03-30T12:50:18Z,removed.,0,0.9782117605209351
108917372,2744,rajinisivaram,2017-03-30T12:53:19Z,in this case `authorizeclusteraction` method throws an exception and the response is sent from the exception handler in `handle`. all responses sent from the exception handler are throttled.,0,0.987387478351593
108917401,2744,rajinisivaram,2017-03-30T12:53:29Z,done.,0,0.9640594124794006
108917419,2744,rajinisivaram,2017-03-30T12:53:34Z,done.,0,0.9640594124794006
108917772,2744,rajinisivaram,2017-03-30T12:55:10Z,"yes, i wasn't sure which way to go. either way, i think the throttle times will correct themselves over time. i have removed the subtraction.",0,0.8607985377311707
