id,pr_number,user,created_at,body,deberta_sentiment_label,deberta_confidence
1324618281,3130,chen-keinan,2022-11-23T06:44:02Z,"`compliance.buildcompliancereport` is not just loading/filtering checks, it is also producing a specific compliance report view, it will be great to have all compliance report view to look a like. example: [a link]",1,0.8534087538719177
1325780050,3130,simar7,2022-11-23T23:55:25Z,good point - i didn't think of that. i added it here [a link] along with some tests. ptal.,1,0.9804612994194031
1327053182,3130,chen-keinan,2022-11-25T05:59:54Z,lgtm,0,0.9618706703186035
1341444101,3130,knqyf263,2022-12-07T19:03:54Z,"i believe you just forgot to remove the png, so i've removed it in [a link] please let me know if i'm missing something.",0,0.985064685344696
1126663516,2111,owenrumney,2022-05-14T07:34:39Z,i don't know if further reading should be removed as well? it references online resources about starboard,0,0.9697622060775757
1126667111,2111,itaysk,2022-05-14T08:03:12Z,"sure, we can remove it. also, could you please add some note in the operator index.md about relationship to starboard operator? something like:",0,0.9927394986152649
1126669658,2111,owenrumney,2022-05-14T08:19:53Z,i think at this point where we're editing text someone who has worked on the project does it.,0,0.9809360504150391
1126670667,2111,itaysk,2022-05-14T08:27:29Z,"fair enough, i'll give it another round and this time just commit into your branch",0,0.9737836718559265
1126692268,2111,itaysk,2022-05-14T11:05:49Z,"gave it another run, tried to simplify things. i would try to do it again later an probably converge some pages. also, i think images dir still has some work to do.",0,0.8900134563446045
1126867095,2111,chen-keinan,2022-05-15T05:58:06Z,"looks very good, couple of comments: these images can be removed : - docs/docs/kubernetes/operator/images/node01-report.png - docs/docs/kubernetes/operator/images/html-report.png - docs/docs/kubernetes/operator/images/starboard-cli-with-octant-demo.gif this report was produced from starboard cli which no longer exists html/pdf can be removed from this image : - /docs/kubernetes/operator/images/trivy-operator-overview.png",1,0.9769495725631714
1127021815,2111,itaysk,2022-05-15T20:29:04Z,"-keinan [a link] - merge config and settings, i think it wasn't clear why we two very similar pages. [a link] - merge installation options, not sure this one is better than before lmk wdyt, we can also revert this one",0,0.919373631477356
1127031686,2111,chen-keinan,2022-05-15T21:06:40Z,"- the setting and config merge looks ok, for now, probably we will have to do an additional review to validate content and order. - the install option merge is a little bit confusing, not fully clear when each install ends and if the other part is relevant to me, for example, if i choose helm or else",1,0.5633100271224976
1127431706,2111,itaysk,2022-05-16T09:19:34Z,"ok, reverted it",0,0.9929954409599304
1323369941,2910,knqyf263,2022-11-22T09:35:23Z,i saw several errors ### vagrant box: amazon linux 2 (bento) [code block] ### vagrant box: ubuntu 20.04 [code block] ### vagrant box: ubuntu 14.04 intentional [code block] ### vagrant box: debian 10 intentional [code block] ### vagrant box: debian 10 (generic) [code block] ### ubuntu 18.04 [code block] ### exported ova from virtualbox [code block],0,0.9943737983703613
1323493887,2910,knqyf263,2022-11-22T11:02:22Z,## status | image | status | note | |-------|--------|------| | vagrant box: amazon linux 2 (bento) | :check_mark_button: | [a link] | | vagrant box: ubuntu 20.04 | ▲ skip boot partition only image| [a link] | | vagrant box: ubuntu 14.04 | ▲ skip boot partition only image | [a link] | | vagrant box: debian 10 (generic) | :check_mark_button: | [a link] | | cloud images: ubuntu 18.04 | :check_mark_button: | [a link] | | exported ova from virtualbox | ▲ | [a link] skip lvm |,0,0.9543147683143616
1323539867,2910,knqyf263,2022-11-22T11:43:30Z,## ebs snapshot scanning | ami id | ami name | status | note |-------|-------|:--------:|---------| | ami-0c0000ceb18c73b8a | red hat enterprise linux 9 | :check_mark_button: | | | ami-06220be3176081cf0 | red hat enterprise linux (rhel) 7 (hvm) | :check_mark_button: | `not support xfs_dinode_fmt_extents` | | ami-076309742d466ad69 | amazon linux 2 ami (hvm) - kernel 5.10 | :check_mark_button: | `not support xfs_dinode_fmt_extents` | | ami-034a7d2833172671e | amazon linux 2 ami (hvm) - kernel 4.14 | :check_mark_button: | `not support xfs_dinode_fmt_extents` | | ami-0caef02b518350c8b |ubuntu server 22.04 lts | :check_mark_button: | | | ami-06148e0e81e5187c8 |ubuntu server 20.04 lts | :check_mark_button: | | | ami-0a5b5c0ea66ec560d |debian 11 | :check_mark_button: | | | ami-0b4c74d41ee4bed78 | centos 7 (x86_64) - with updates hvm | :cross_mark: | `partition error: unable to detect filesystem` | | ami-0003c30c98690e304 | develatio's ruby on rails ami (debian 10) | :check_mark_button: | | | ami-0fb02f20850e23fd0 | suse linux enterprise server 15 | :check_mark_button: | `failed to parse header error magic: 1701012595: unsupported block` | | ami-06716a923f0430b50 | tensorflow from nvidia ami with support by terracloudx | :cross_mark: | `partition error: unable to detect filesystem` | | ami-0b3d1809cc222924a | almalinux os 8 | :check_mark_button: | `not support xfs_dinode_fmt_extents` | | ami-0e2bc7a3ca89f5d06 | rocky linux 8 | :cross_mark: | `partition error: unable to detect filesystem` | ## script [a link],0,0.980244517326355
1324732222,2910,knqyf263,2022-11-23T09:00:26Z,## ami scanning (vmdk) | ami id | ami name | status | note |-------|-------|:--------:|---------| | ami-0c0000ceb18c73b8a | red hat enterprise linux 9 | :check_mark_button: | | | ami-06220be3176081cf0 | red hat enterprise linux (rhel) 7 (hvm) | :check_mark_button: | | | ami-076309742d466ad69 | amazon linux 2 ami (hvm) - kernel 5.10 | :check_mark_button: | | | ami-034a7d2833172671e | amazon linux 2 ami (hvm) - kernel 4.14 | :check_mark_button: | | | ami-0caef02b518350c8b |ubuntu server 22.04 lts | :check_mark_button: | | | ami-06148e0e81e5187c8 |ubuntu server 20.04 lts | :check_mark_button: | | | ami-0a5b5c0ea66ec560d |debian 11 | :check_mark_button: | | | ami-0b4c74d41ee4bed78 | centos 7 (x86_64) - with updates hvm | - | the image id provided (ami-07e1709b931547118) is a marketplace ami and is not exportable. | | ami-0fb02f20850e23fd0 | suse linux enterprise server 15 | - | the image id provided (ami-03512b450e089b4f5) is a marketplace ami and is not exportable. | | ami-0b3d1809cc222924a | almalinux os 8 | - | the image id provided (ami-0081079be037be39e) is a marketplace ami and is not exportable. | | ami-0e2bc7a3ca89f5d06 | rocky linux 8 | - | the image id provided (ami-043b19653568f9986) is a marketplace ami and is not exportable. | ## script [a link],0,0.9626408219337463
1327778543,2910,knqyf263,2022-11-25T18:38:50Z,## ami scanning (ebs snapshot) | ami id | ami name | status | note |-------|-------|:--------:|---------| | ami-0c0000ceb18c73b8a | red hat enterprise linux 9 | :check_mark_button: | | | ami-06220be3176081cf0 | red hat enterprise linux (rhel) 7 (hvm) | :check_mark_button: | | | ami-076309742d466ad69 | amazon linux 2 ami (hvm) - kernel 5.10 | :check_mark_button: | | | ami-034a7d2833172671e | amazon linux 2 ami (hvm) - kernel 4.14 | :check_mark_button: | | | ami-0caef02b518350c8b |ubuntu server 22.04 lts | :check_mark_button: | | | ami-06148e0e81e5187c8 |ubuntu server 20.04 lts | :check_mark_button: | | | ami-0a5b5c0ea66ec560d |debian 11 | :check_mark_button: | | | ami-0b4c74d41ee4bed78 | centos 7 (x86_64) - with updates hvm | :cross_mark: | bootable partition | | ami-0fb02f20850e23fd0 | suse linux enterprise server 15 | :check_mark_button: | | | ami-0b3d1809cc222924a | almalinux os 8 | :check_mark_button: | | | ami-0e2bc7a3ca89f5d06 | rocky linux 8 | :cross_mark: | bootable partition | ## script [a link],0,0.9631316661834717
1328106016,2910,knqyf263,2022-11-26T20:05:12Z,"i figured out why it failed on centos/rocky linux. the images successfully scanned were gpt-partitioned. [code block] rocky linux is mbr-partitioned. [code block] we should not just skip bootable partition. we should skip only mbr and bios boot partition, not efi system partition (esp).",0,0.9896751046180725
1328110425,2910,knqyf263,2022-11-26T20:38:24Z,fixed in [a link] i confirmed centos and rocky linux work now.,0,0.9932485818862915
1328204005,2910,knqyf263,2022-11-27T09:19:20Z,## ami scanning (ebs snapshot) after the fix | ami id | ami name | status | note |-------|-------|:--------:|---------| | ami-0c0000ceb18c73b8a | red hat enterprise linux 9 | :check_mark_button: | | | ami-06220be3176081cf0 | red hat enterprise linux (rhel) 7 (hvm) | :check_mark_button: | | | ami-076309742d466ad69 | amazon linux 2 ami (hvm) - kernel 5.10 | :check_mark_button: | | | ami-034a7d2833172671e | amazon linux 2 ami (hvm) - kernel 4.14 | :check_mark_button: | | | ami-0caef02b518350c8b |ubuntu server 22.04 lts | :check_mark_button: | | | ami-06148e0e81e5187c8 |ubuntu server 20.04 lts | :check_mark_button: | | | ami-0a5b5c0ea66ec560d |debian 11 | :check_mark_button: | | | ami-0b4c74d41ee4bed78 | centos 7 (x86_64) - with updates hvm | :check_mark_button: | mbr | | ami-0fb02f20850e23fd0 | suse linux enterprise server 15 | :check_mark_button: | | | ami-0b3d1809cc222924a | almalinux os 8 | :check_mark_button: | | | ami-0e2bc7a3ca89f5d06 | rocky linux 8 | :check_mark_button: | mbr | ## script [a link],0,0.9777801036834717
1328204071,2910,knqyf263,2022-11-27T09:19:44Z,now it's all green :party_popper::party_popper: :party_popper: :party_popper: :party_popper:,1,0.6129570007324219
2156362547,6861,chen-keinan,2024-06-09T07:18:53Z,after bumping trivy-policies to v0.12.0 [a link] are failing. can you please have a look ?,0,0.7399687170982361
2188168569,6861,chen-keinan,2024-06-25T07:21:47Z,please review the pr and comment,0,0.992046594619751
2189834844,6861,simar7,2024-06-25T19:41:14Z,"i had created [a link] already but since you already bumped trivy-checks here, i will close the other one.",0,0.9946208000183105
2178237614,6965,msmeissn,2024-06-19T09:45:22Z,"i tried to build using ""mage"", but it does not work with mage-v1.11.0~git0.07afc7d-150500.1.1.x86_64 on sles 15 sp5. ""no .go files marked with the mage build tag in this directory."" (neither in top or in cmd/trivy/) go build cmd/trivy/main.go goes through",0,0.9934084415435791
