repository,file_type,id,pr_number,body,distilbert_sentiment_label,codebert_sentiment_label,deberta_sentiment_label,distilbert_confidence,codebert_confidence,deberta_confidence,majority_label,final_decision,decision_reason,manual_label
buildaworldnet/IrrlichtBAW,comments,381310819,64,"4 spaces are good, tabs are a bit bad... not as a normal shit-throwing fest of tabs vs. spaces but simply of the meld, tortoisegit, codeblocks and visual studio mix that we use renders spaces to be roughly the same indent size. i know what the find does, but can you explain the role of the sed arguments?",-1,-1,-1,0.951038658618927,0.9672896862030028,0.9735113382339478,-1.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,381326541,64,"`-i` means “edit files in-place” (by default `sed` writes everything to stdout, even when processing multiple files) the next argument is the program, it has 2 “search-and-replace” statements in this case: [code block] replaces `\r` that is just before line end with nothing (lines end in `\r\n` on windows but with `\n` on unix). (it actually doesn’t need the trailing `g`) [code block] replaces tab with 4 spaces; `g` is a flag to make it replace each tab on the line (by default, `s` does one replace per line). the following arguments `sed` expect are file names, `xargs` supplies them. *p.s. tabs are great!*",0,0,0,0.9817174673080444,0.9945499300956726,0.9925518035888672,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,381332103,64,"thanks for the `sed` explanation, will make a .sh script in the top directory for this. a tested .bat file for windows would be welcome p.s. i know `xargs` xd",1,1,1,0.8624975681304932,0.9320785403251648,0.9740965962409972,1.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,437121385,164,this is not a way to fix the issue... i think `core::` is missing from the names of the classes the opencl objects inherit from as well as possibly the `irr/core/baseclasses.h` include,0,0,0,0.9164869785308838,0.9239211082458496,0.9816998839378356,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,437225872,164,i see many other classes have been commented out that same public keyword so i did the similar. do you mind explaining what allocationoverridedefault is and why it's needed for this class?,0,0,0,0.9843027591705322,0.967355251312256,0.9944913387298584,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,437314501,164,"allocationoverridedefault overrides the default c++ operator new and delete to make sure that when the class is `new`ed the memory its been allocated resides on a address boundary aligned to the default irrlicht alignment (now 16, but soon 32 for avx). all classes in irrlicht that do not inherit from a class (like `ireferencecounted`) that is derived from `allocationoverridedefault` should declare inheritance from `allocationoverridedefault`, unless: 1. it is a packed class that needs to be packed in arrays more tighty than the default irrlicht alignment would allow (i.e. vectorsimdf) 2. it requires alignment bigger than the defaut irrlicht alignment (but it should still inherit from `alignedbase` ) 3. requires a specific alignment that may never change (but should still inherit from `alignedbase`), an example here are classes for interop with glsl like matrices, vectors so that structs containing arrays of them have the same layout as the ubo/ssbo etc. in the shader 4. is supposed to be byte-compatible with some other struct or data declared outside of irrlicht (i.e. a meta-type that you use as an accessor to plain void* memory)",0,0,0,0.9870421886444092,0.9949055910110474,0.9924442172050476,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,437314699,164,these were the classes i could not decide on how to handle their alignment (which category they belong to),0,0,0,0.978958249092102,0.9477171301841736,0.8645538687705994,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,437579707,164,pushed the new fix.,0,0,0,0.9777784943580629,0.9843072295188904,0.9902565479278564,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,437609546,164,thanks a lot :d,1,1,1,0.9856326580047609,0.9829564094543456,0.9952763319015504,1.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,477353440,249,all loaders need to debug log their metadata about headers also png loader not done. writers also need doing so they export correct metadata,0,0,0,0.98536878824234,0.9912793040275574,0.994247317314148,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,478511278,249,superceded by another pr,0,0,0,0.9837603569030762,0.9783740043640136,0.9925370812416076,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,441343521,181,well something made this pr automatically closed ...,0,0,0,0.973696231842041,0.9017844200134276,0.988556742668152,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,441343564,181,"ah i lost my changes, maybe i reset my branch without caring about this pr. anyways, the code is still in my engine so will make a new pr before new week starts.",0,0,0,0.7414957284927368,0.5030165910720825,0.934974730014801,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,502490285,328,fixed,0,0,0,0.975196123123169,0.9281549453735352,0.920660674571991,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,502706345,328,can you make a cleaner pr that doesn't have 49 modified files when done against the `brdf_explorer` branch? (as well as fix my comments above),0,0,0,0.9875313639640808,0.994606077671051,0.9944646954536438,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,580463758,415,"cool, now change the typedef for `core::unordered_map` and similar `unordered` to parallel hashmap stuff and test the library (especially smooth normal computation).",1,1,1,0.8315607905387878,0.5378077626228333,0.8846136331558228,1.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,618916680,475,i added sdl2 submodule to 3rdparty. cmake will need touching up to add it as a dependency of `irrlicht` target here's a list of resources on sdl2 and vulkan: [a link] [a link] [a link] [a link],0,0,0,0.9877959489822388,0.9914016127586364,0.9924374222755432,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,618971499,475,"i also included `volk` [a link] no need to make it a dependency, you can use it in header-only-mode",0,0,0,0.9855039715766908,0.9748811721801758,0.9955993890762328,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,623941600,475,"why did you copy my commit and not merge my branch, this is a recipe for conflicts when merging",0,0,0,0.9076222777366638,0.9133684635162354,0.84046870470047,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,630273546,490,writer?,0,0,0,0.9697877764701844,0.9841943383216858,0.9801263213157654,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,630274213,490,i'm dealing with it right now :d,1,1,1,0.9804120063781738,0.983041524887085,0.9939350485801696,1.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,630425416,490,why did you add denoised images to our repo?,0,0,0,0.9721335172653198,0.9877873063087464,0.9943517446517944,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,630806111,490,would you mind converting the .hdri envmaps to openexr?,0,0,0,0.983851969242096,0.9945755004882812,0.9949712753295898,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,630814564,490,"okay, i will do it",0,0,0,0.9466732740402222,0.9229569435119628,0.89922696352005,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,440736613,186,can it echo whether it found vulkan or not?,0,0,0,0.9871648550033568,0.9939018487930298,0.9944002032279968,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,440747855,186,cmake will print out if it found vulkan and the library's location. any custom message can be printed out using cmake command `message`.,0,0,0,0.9894384741783142,0.9943819642066956,0.9940724968910216,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,440762337,186,"can you message ""building with vulkan"":""not building with vulkan""",0,0,0,0.9797645807266236,0.9758384823799132,0.9815858602523804,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,440969931,186,"great work, thanks!",1,1,1,0.9905362725257874,0.9956306219100952,0.9966367483139038,1.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,441096396,187,"well, i think i must have replaced all my cmake knowledge with 3.12, so i made a mistake. in modern cmake, we only need to `link` a library, `include dir` of a library is a `property` of that library, so only need to link and cmake will add `include dir` automatically. this pr is for old cmake, everything is variable so we need to specify. in new cmake, we have target and target can have multiple properties, that's more convenient.",0,0,0,0.9597604870796204,0.9633625149726868,0.8260884881019592,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,441180530,187,does this work with the new lunarg sdk that comes as a package from a repository ? (no more need for that pesky `vulkan_sdk` environment variable),0,0,0,0.9885722398757936,0.994429349899292,0.9946764707565308,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,441208073,187,which package? i have libvulkan-dev installed and i don't have to set any environment variable.,0,0,0,0.9863108396530152,0.9688831567764282,0.9942580461502076,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,441249374,187,that's exactly what i wanted to hear.,0,0,0,0.9608434438705444,0.9559742212295532,0.9401601552963256,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,663847220,462,take this over (low priority),0,0,0,0.988416314125061,0.9779485464096068,0.8778384327888489,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,660250019,514,could you also tackle this week's bug with the missing builtin data in this pr?,0,0,0,0.9871288537979126,0.9916093945503236,0.9930599927902222,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,660250803,514,sure,0,0,0,0.9371067881584167,0.9137381911277772,0.9422702193260192,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,660255590,514,"ive merged the latest changes to this branch, yet it does not appear to skip any files in the generated .cpp file",0,0,0,0.9892250895500184,0.9932077527046204,0.9836891293525696,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,660257192,514,provide counter example,0,0,0,0.9871521592140198,0.9895723462104796,0.993320107460022,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,415484760,138,"i could accept your pull request, if you revert your changes to `irrmemory.h`",0,0,0,0.9604480266571044,0.9914852976799012,0.9946690201759338,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,415500173,138,there is ongoing debate with the `template<>` [a link] [a link] can anybody clear up the `template<>` issue?,0,0,0,0.9489121437072754,0.9912149906158448,0.9910067915916444,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,415521557,138,about `template<>`: see [a link],0,0,0,0.9859581589698792,0.9889848232269288,0.9957836866378784,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,465879456,222,"briliant, but we're missing a null-allocator specialization (because null allocator will allocate nullptr and default custom allocator cpubuffer will try to memcpy into that), that deletes the non-adopting constructor.",0,0,0,0.9893671870231628,0.9925547242164612,0.9697213172912598,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,487809311,284,his full name is `nguyễn ngọc huy`.,0,0,0,0.7962937951087952,0.986101508140564,0.992512345314026,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,487809521,284,"and my account is manhnt9, not manhnt.",0,0,0,0.9859771728515624,0.9829390048980712,0.9885432720184326,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,487809869,284,"btw since you mistyped it and guy seems like a c++ programmer, i'd like to inform him that our company in vietnam is hiring more developers. hi , you can consider this job or share the [a link] for us. thanks and sorry for bothering you.",-1,-1,-1,0.6708354949951172,0.8483712077140808,0.9879149198532104,-1.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,487034592,275,i need to close and resolve #265 first,0,0,0,0.9762740135192872,0.9744299054145812,0.9933466911315918,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,487034957,275,okay.,0,0,0,0.9698997735977172,0.9151892066001892,0.9765366315841676,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,495407498,275,could this affect/cause/interact with #299 ?,0,0,0,0.9866004586219788,0.9855037331581116,0.991665780544281,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,538643886,375,"i have sent you nice website that might solve our troubles with chemical compounds etc, because in majority of cases those chemicals are placed in such a part of ""handbook of optical constants of solids"" that access to them is paid. over 300$ for entire book. check out discord please.",1,1,1,0.6983322501182556,0.9348579049110411,0.9783250689506532,1.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,539155031,375,"most of troubles solved, obtained 3 toms of palik's book, but despite it i can't find anything about ""d-c"" :d",1,1,1,0.5679140686988831,0.9820685982704164,0.9914348721504213,1.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,539431601,375,d-c is cubic diamond,0,0,0,0.9210144877433776,0.9834060668945312,0.9892072677612304,0.0,accept,unanimous_agreement,2
