repository,file_type,id,pr_number,body,distilbert_sentiment_label,codebert_sentiment_label,deberta_sentiment_label,distilbert_confidence,codebert_confidence,deberta_confidence,majority_label,final_decision,decision_reason,manual_label
buildaworldnet/IrrlichtBAW,review_comments,332671692,373,solved,0,0,0,0.9710359573364258,0.9605372548103333,0.9873305559158324,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,review_comments,332671828,373,solved,0,0,0,0.9710359573364258,0.9605372548103333,0.9873305559158324,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,review_comments,332672094,373,solved,0,0,0,0.9710359573364258,0.9605372548103333,0.9873305559158324,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,review_comments,332672215,373,solved,0,0,0,0.9710359573364258,0.9605372548103333,0.9873305559158324,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,review_comments,332682141,373,solved,0,0,0,0.9710359573364258,0.9605372548103333,0.9873305559158324,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,review_comments,415136405,480,file to remove,0,0,0,0.9869847297668456,0.9881080985069276,0.9945347309112548,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,review_comments,420662545,480,i wouldn't bother with the extra `irrlichtbaw` directory since you already prefix the file/class names,0,0,0,0.9874168634414672,0.9885616302490234,0.986101508140564,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,review_comments,420663234,480,why add `effect` to the name,0,0,0,0.9823964834213256,0.9918656945228576,0.9896217584609984,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,review_comments,420663565,480,duplicate file?,0,0,0,0.9657873511314392,0.9381697177886964,0.9915354251861572,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,review_comments,420664213,480,"these will probably be fbo bind and unbind, check if opengl backend does more than that",0,0,0,0.987761378288269,0.9884868860244752,0.9929170608520508,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,review_comments,420665272,480,"you might need to add a ubo or ssbo for some per-quad data such as transforms, colors etc.",0,0,0,0.9885284304618835,0.992218255996704,0.9914093613624572,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,review_comments,420666566,480,you want this to come from an ssbo [code block],0,0,0,0.9883670210838318,0.992178440093994,0.9947519898414612,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,review_comments,420666982,480,"check if cegui supports gradients, if not (all vertices get assigned the same color) put the color in `perquaddata`",0,0,0,0.9871346354484558,0.9932326078414916,0.9939491748809814,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,review_comments,420667314,480,for glsl shaders to compile into spir-v you need to specify matching `layout(location=` on all `in` and `out` variables,0,0,0,0.9880096316337584,0.994387686252594,0.9939302206039428,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,review_comments,420668091,480,"then naturally a push constant to supply offset into array, so you could do this [code block]",0,0,0,0.9874964952468872,0.9929741621017456,0.9936956763267516,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,review_comments,420668786,480,"if everything cegui ever draws are quads, then you could easily make these `const` global arrays (like the vulkan triangle example) for a single quad indexed by `gl_vertexindex` then if you want more quads in different places, you'd handle that via instancing and a per-quad `modelviewperspmatrix`",0,0,0,0.9856745600700378,0.9932789206504822,0.9907913208007812,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,review_comments,420669357,480,"btw. the final override of a `virtual` function does not need the `virtual` keyword, only `override`",0,0,0,0.9880253672599792,0.9929157495498656,0.9907309412956238,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,review_comments,420669804,480,these should be ridiculously simple for you to implement ;) start here.,1,1,1,0.8664984703063965,0.9945067763328552,0.968491792678833,1.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,review_comments,420670332,480,here do the opposite of what opengl says,0,0,0,0.982300102710724,0.9806175827980042,0.9879419207572936,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,review_comments,421693134,480,"it sets viewport, the matrix and cegui render target [code block]",0,0,0,0.9883878827095032,0.993835747241974,0.9958052635192872,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,review_comments,422011438,480,that would be a: [a link] [a link] the matrix stuff you need to compute yourself and send to shader via push constant or ubo,0,0,0,0.9849268198013306,0.9927424192428588,0.9945797920227052,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,review_comments,422011996,480,"a gui projection is orthographic, not perspective",0,0,0,0.9825814962387084,0.9760528206825256,0.9869312644004822,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,review_comments,422012650,480,you need a simple orthographic matrix,0,0,0,0.984646499156952,0.9831220507621764,0.992021918296814,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,review_comments,422013438,480,"oh, so that's how they do it xd",0,0,1,0.9622088670730592,0.6353582143783569,0.8152244091033936,0.0,accept,majority_agreement,2
buildaworldnet/IrrlichtBAW,review_comments,422015730,480,you could possibly load with an override that overrides the cache searching so you get a separate asset cache just for cegui (you'd also need to override the gpu object creator slightly for `getgpuobjectsfromassets`) cc:,0,0,0,0.9885455965995787,0.994364619255066,0.9948838353157043,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,review_comments,422015905,480,what is this needed for?,0,0,0,0.9824677109718324,0.9840806126594543,0.9920244216918944,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,review_comments,422016285,480,"i'd first create a gpuimage, then create a `igpuimageview` directly from it, doing it via the cpu object and using `getgpuobjectsfromassets` introduces more objects into caches",0,0,0,0.9869334697723388,0.9930769205093384,0.9931493401527404,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,review_comments,422021769,480,what does cegui use `cachingname` for ?,0,0,0,0.985886573791504,0.9948941469192504,0.9941818118095398,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,review_comments,422022522,480,"call `blitfrommemory(buffer,{0.f,0.f,buffer_size.d_width, buffer_size.d_height})` and do the implementation there",0,0,0,0.9876235723495485,0.9938189387321472,0.9939693212509156,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,review_comments,422022714,480,this is pretty much what the screenshot extension does,0,0,0,0.9699351191520692,0.963130533695221,0.988796591758728,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,review_comments,422022922,480,"don't support these, they are not srgb, and cegui probably gets them wrong",-1,-1,-1,0.666289210319519,0.7310988903045654,0.7374415397644043,-1.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,review_comments,422023162,480,"maybe change the `asset::e_format newformat = [&]()` lambda into a static private function, so you can check it here.",0,0,0,0.9882947206497192,0.9942871928215028,0.990703582763672,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,review_comments,422385396,480,"yeah, you've got an alias to various kind of resources hah",0,0,0,0.8770410418510437,0.8125764727592468,0.6955093145370483,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,review_comments,422406612,480,why are you turning every single texture into a framebuffer!?,0,0,-1,0.7418296933174133,0.7801740765571594,0.8564481139183044,0.0,accept,majority_agreement,2
buildaworldnet/IrrlichtBAW,review_comments,422407092,480,"create a gpu buffer of the given `bufferbytesize` with `driver->creategpubufferdevicelocalondedmem` and fill it with `driver->updatebufferrangeviastagingbuffer`, no need for `getgpuobjectsfromassets` and creation of cpu buffer",0,0,0,0.9873168468475342,0.9944671392440796,0.9937835931777954,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,review_comments,422407665,480,"do not blit with fraebuffers! you should be using `copybuffertoimage` here, and you could have implemented `irrlichtbawtexture::loadfrommemory` with this function partially",0,0,-1,0.6693993806838989,0.7416214942932129,0.7577421069145203,0.0,accept,majority_agreement,2
buildaworldnet/IrrlichtBAW,review_comments,422408055,480,that's not how it works and it won't work this way.,-1,-1,0,0.8711591362953186,0.6901333928108215,0.7325525283813477,-1.0,accept,majority_agreement,2
buildaworldnet/IrrlichtBAW,review_comments,422408373,480,you need `copyimagetobuffer`,0,0,0,0.988463819026947,0.9929631352424622,0.9953800439834596,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,review_comments,422408471,480,just copy what it does with the downstreaming buffer and `copyimagetobuffer`,0,0,0,0.9886664152145386,0.9935571551322936,0.9943774342536926,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,review_comments,422408633,480,you don't need to use the framebuffer at all,0,0,0,0.985105037689209,0.9875386953353882,0.9905961751937866,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,review_comments,422957265,480,adjusted in following commit,0,0,0,0.9863992929458618,0.990561306476593,0.991413116455078,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,review_comments,423175959,480,adjusted in following commit,0,0,0,0.9863992929458618,0.990561306476593,0.991413116455078,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,review_comments,425429647,480,adjusted in following commit,0,0,0,0.9863992929458618,0.990561306476593,0.991413116455078,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,review_comments,425429917,480,adjusted in following commit,0,0,0,0.9863992929458618,0.990561306476593,0.991413116455078,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,review_comments,425430907,480,it is copied from their opengl implementation,0,0,0,0.9884747862815856,0.9919215440750122,0.994863212108612,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,review_comments,425431069,480,resolved,0,0,0,0.9733997583389282,0.964900553226471,0.9564491510391236,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,review_comments,425435466,480,adjusted in following commit,0,0,0,0.9863992929458618,0.990561306476593,0.991413116455078,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,review_comments,425449167,480,adjusted in following commit,0,0,0,0.9863992929458618,0.990561306476593,0.991413116455078,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,review_comments,425449264,480,adjusted in following commit,0,0,0,0.9863992929458618,0.990561306476593,0.991413116455078,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,review_comments,425451093,480,adjusted in following commit,0,0,0,0.9863992929458618,0.990561306476593,0.991413116455078,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,review_comments,425451508,480,"i know, but it's my habbit likely, i will remove those",0,0,0,0.9768150448799132,0.6904614567756653,0.9865471124649048,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,review_comments,425452110,480,resolved,0,0,0,0.9733997583389282,0.964900553226471,0.9564491510391236,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,review_comments,425456186,480,changed it a little,0,0,0,0.9742751121520996,0.9682371020317078,0.9709028005599976,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,review_comments,425456713,480,adjusted in folllowing commit,0,0,0,0.9881924986839294,0.989517629146576,0.992984652519226,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,review_comments,425458989,480,"i'm not sure if gpu extent takes into account buffer row length, if for it it is indifferent, i will just use width",0,0,0,0.9553971886634828,0.7076243758201599,0.9412922263145448,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,review_comments,425464492,480,"they use it for caching afaik, doing like folllowing [code block]",0,0,0,0.9636871814727784,0.9898026585578918,0.9921982884407043,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,review_comments,425464675,480,the solution will be [a link],0,0,0,0.98399019241333,0.9901188611984252,0.9960035681724548,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,review_comments,425638276,480,i think we have an srgb enum for these two,0,0,0,0.98067045211792,0.97603577375412,0.9906524419784546,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,review_comments,425638412,480,don't support this one,-1,0,-1,0.921348512172699,0.6741703748703003,0.5386725068092346,-1.0,accept,majority_agreement,2
buildaworldnet/IrrlichtBAW,review_comments,425638768,480,"don't assert, its not an error to ask",0,0,0,0.9279828071594238,0.7898979783058167,0.9716554880142212,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,review_comments,425638818,480,!=ef_unnknown,0,0,0,0.8741886019706726,0.9630930423736572,0.9840662479400636,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,review_comments,425639222,480,"don't create a new buffer, we have the downstreaming buffer, same thing we use in the screenshot extension!",0,0,0,0.9625460505485536,0.9480156898498536,0.9930630326271056,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,review_comments,425639734,480,"maps in irrlichtbaw are persistent, meaning they will not perform a fence before returning the pointer to the buffer! downstreaming buffer is persistently mapped.",0,0,0,0.9857648015022278,0.9820658564567566,0.9837409257888794,0.0,accept,unanimous_agreement,2
