id,pr_number,user,created_at,body,deberta_sentiment_label,deberta_confidence
255487773,1336,hachikuji,2016-10-21T23:22:08Z,"lgtm. really appreciate the effort on this pr. it's a huge contribution when you can not only add functionality, but improve the testability of the code.",1,0.9938043355941772
255492874,1336,vahidhashemian,2016-10-22T00:08:19Z,thanks for your feedback along the way. very much appreciated.,1,0.9848625063896179
290404058,2744,rajinisivaram,2017-03-30T13:03:31Z,"thank you for the review, i have addressed the comments and left one question. system tests passed here: [a link]",1,0.9501821398735046
292580163,2744,rajinisivaram,2017-04-07T16:12:14Z,"thank you for the review. i haven't moved throttle-time to the response header as explained in the previous comment. one alternative to making the code in `kafkaapis` neater would be to make `throttletimems` a non-final field. that way the response could be created as it is now, and throttle time can just be updated in the response. i didn't want to do that initially because it makes the code inconsistent, but perhaps that is ok for this case?",1,0.9299830794334412
296140304,2744,ijuma,2017-04-21T09:22:51Z,"when it comes to performance tests, it would also be good to run them on aws as vms like xen often have an impact of time-related methods. for example: [a link]",0,0.9918033480644226
296242715,2744,rajinisivaram,2017-04-21T16:44:49Z,"thank you for the reviews. i have rebased. i have performance tests on my laptop with 8 threads and see no noticeable difference. - producer (100 byte messages): 161.92 mb/s (before) and 164.4 mb/s(after) - consumer (100 byte messages) : 168.27 mb/se (before) and 173.5 mb/s (after) i don't have an account to run the tests on aws, but i will start a system test run to compare.",1,0.9804973602294922
296455215,2744,ijuma,2017-04-23T16:32:17Z,"by the way, since the additional `system.nanotime` call per selection key only happens if the new config is enabled, i think it's ok to merge this and do additional performance testing later. i think this is one of the cases where issues only show themselves when the number of threads and cpus is larger than one can test on a laptop.",0,0.9793459177017212
296608816,2744,rajinisivaram,2017-04-24T10:24:47Z,"yes, agree that it is difficult to assess the impact of the change on a laptop. i have addressed most of the issues. left comments for the others. many thanks for the reviews.",1,0.9708483219146729
296814266,2744,rajinisivaram,2017-04-24T20:35:12Z,"thank you for the review. i have run the performance tests on my laptop with high request quota configured. again, there was no noticeable difference. producer (100 bytes): trunk: 151.33 mb/s requestquota: 155.78 mb/s consumer (100 bytes): trunk: 332.32 mb/s requestquota: 339.64 mb/s also started a system test run with the latest level of code: [a link]",1,0.9613811373710632
297013271,2744,rajinisivaram,2017-04-25T12:24:17Z,system tests have passed: [a link],0,0.9885116815567017
298118490,2744,rajinisivaram,2017-04-28T22:11:50Z,thank you for the reviews. have rebased and addressed the comments.,1,0.9301319718360901
298363968,2744,junrao,2017-05-01T16:11:47Z,: thanks for the latest patch. lgtm.,1,0.9688839912414551
729396557,9487,ableegoldman,2020-11-18T04:23:42Z,system test run (still running but so far it's all pass) -- [a link],0,0.9864120483398438
729474257,9487,ableegoldman,2020-11-18T06:53:32Z,"system tests passed, all three java builds passed. merging now",0,0.9345157742500305
729475252,9487,ableegoldman,2020-11-18T06:55:22Z,merged to trunk :partying_face:,1,0.7666565775871277
764961250,9487,mjsax,2021-01-21T21:45:25Z,seems we forgot the update the docs for this kip. can you do a follow up pr? this follow up pr should also cover the changes of [a link] that is part if the same kip.,0,0.9907991290092468
857564039,10851,lkokhreidze,2021-06-09T10:04:17Z,call for review,0,0.990225613117218
862166415,10851,lkokhreidze,2021-06-16T08:33:17Z,gentle nudge,0,0.9650260806083679
879032262,10851,cadonna,2021-07-13T12:08:48Z,sorry for the long silence! some other tasks got in my way. i plan to review this pr tomorrow.,-1,0.993237316608429
880127165,10851,lkokhreidze,2021-07-14T18:46:39Z,thanks for the feedback. i've replied/addressed all of your comments.,1,0.9715455770492554
882283484,10851,lkokhreidze,2021-07-19T06:41:50Z,thanks for the valuable feedback :person_bowing: i've replied/addressed your comments.,1,0.9950624108314514
885645624,10851,cadonna,2021-07-23T13:38:45Z,fyi: i will be offline the next two weeks. i am sorry that i haven't had time to review this pr this week.,-1,0.9911136031150818
899245208,10851,lkokhreidze,2021-08-16T06:01:13Z,hi ! thanks for the feedback. i will address your comments this week.,1,0.9876165986061096
902900779,10851,lkokhreidze,2021-08-20T19:11:41Z,hi thank you for valuable feedback. i've addressed your comments. please have a look once you got time.,1,0.9811106324195862
905490438,10851,lkokhreidze,2021-08-25T13:13:26Z,"thanks for the feedback , i've pushed the new changes.",1,0.9180072546005249
905514160,10851,lkokhreidze,2021-08-25T13:44:11Z,"the general thought on the implementation. as of now, we choose concrete `standbytaskassignor` implementation based on passed `assignmentconfigs` value. instead, an alternative approach would be to have a chained standby task assignment based on multiple implementations. for instance, when required client tag configuration is present, we can try to assign the standby tasks based on `list.of(new clienttagawarestandbytaskassignor(), new leastloadedclientstandbytaskassignor())`. this way, `clienttagawarestandbytaskassignor` can try to distribute the standby tasks based on tags dimensions. if there are no more client tag dimensions available, and we still have `any(taskstoremainingstandbys) > 0`, the next implementation in the chain (in this case `leastloadedclientstandbytaskassignor`) will be called. with this, `leastloadedclientstandbytaskassignor` can default to assigning the remaining standbys to the least loaded clients. right now, `clienttagawarestandbytaskassignor` does both assignments based on available dimensions and fallback to the least loaded if there are no enough tag dimensions. current implementation leads to more complex code. while with the approach above, we can clearly separate the implementations without duplication (there's no code duplication, rather ""logic"" duplication). for now, i've chosen to go with the simplest approach - having two independent implementations and selecting an appropriate one based on passed `assignmentconfigs.` still, i wanted to share this idea here, just in case.",0,0.9841895699501038
911752624,10851,lkokhreidze,2021-09-02T14:33:30Z,"hi , i've addressed/replied to your comments. thanks for the feedback. fyi - i'll be offline from next week for 2 weeks.",1,0.9871395230293274
925659295,10851,lkokhreidze,2021-09-23T09:45:41Z,hi is it possible to continue pushing this pr forward? i'm back from my holidays.,0,0.9723306894302368
927659618,10851,cadonna,2021-09-27T08:47:34Z,welcome back ! sorry for the silence around this pr. i got side-tracked by other tasks. i will try to review this pr this week.,-1,0.9941108822822571
934149747,10851,lkokhreidze,2021-10-05T07:40:28Z,thanks for the feedback i will review and address your comments this week.,1,0.9125552177429199
944314838,10851,lkokhreidze,2021-10-15T13:45:39Z,"hi , small update on my side - wasn't able to find time to work on this pr this week. will try to prioritise this for the next week.",0,0.8423479795455933
959050366,10851,lkokhreidze,2021-11-03T13:16:55Z,"hi very sorry for disappearing, didn't find time to deal with this pr. i've addressed your comments. please have another look when you got time.",-1,0.9907481074333191
983959899,10851,lkokhreidze,2021-12-01T18:55:18Z,"hi , will you have time to look at this pr again?",0,0.947087287902832
984453564,10851,cadonna,2021-12-02T09:36:10Z,i am really sorry that i haven't found the time to look at your updated pr. i will put it on my list for next week.,-1,0.9893847107887268
984477740,10851,lkokhreidze,2021-12-02T10:06:16Z,no worries and thank you.,1,0.9535226821899414
993399413,10851,lkokhreidze,2021-12-14T10:30:39Z,hi thanks for the feedback. i'll address your comments shortly.,1,0.92336106300354
