id,pr_number,user,created_at,body,deberta_sentiment_label,deberta_confidence
300475771,333,devshgraphicsprogramming,2019-07-04T18:00:00Z,wanna try ?,0,0.9855052828788757
300479391,333,devshgraphicsprogramming,2019-07-04T18:26:21Z,?,0,0.9296892285346985
300479593,333,devshgraphicsprogramming,2019-07-04T18:28:06Z,"i think its best to put the shared memory barrier in, i've read the vulkan memory model appendix and i think execution synchronisation and availability+visibility of writes are two separate things (although visibility/availability requires execution synch)",0,0.9853846430778503
300479654,333,devshgraphicsprogramming,2019-07-04T18:28:29Z,?,0,0.9296892285346985
300479697,333,devshgraphicsprogramming,2019-07-04T18:28:50Z,?,0,0.9296892285346985
300485101,333,Crisspl,2019-07-04T19:10:12Z,"they were in use until i needed tdoth or bdoth (so now i need h and not only n,v dots with h)",0,0.992534875869751
300485279,333,Crisspl,2019-07-04T19:11:32Z,i cant because theres branch and i have no guarantee all of them will be on the same side of 1,0,0.6520163416862488
300485307,333,Crisspl,2019-07-04T19:11:44Z,less parameters,0,0.9892019033432007
300501561,333,devshgraphicsprogramming,2019-07-04T21:28:42Z,"its confusing, also it won't help anything.",-1,0.9891030788421631
300501687,333,devshgraphicsprogramming,2019-07-04T21:29:47Z,"ok, but put cerberus mesh+textures into media repo",0,0.9950950145721436
300507474,333,devshgraphicsprogramming,2019-07-04T22:51:56Z,"for such short functions you should aim for branchless (every branch generates at least 3 instructions + each branch could be executed, a mask generates 1), also you have eta2 laying around (by necessity you alwasy have it, so use it). yes div is hundreds of cycles, but i'm hoping for a reciprocal instruction to be generated. here's an implementation (check it) [code block]",0,0.9908472299575806
300509264,333,devshgraphicsprogramming,2019-07-04T23:23:09Z,"any vector, lets call it `k` can have `kdoth` calculated from identities dot(k,h) = dot(k,l+v)/length(l+v) = (dot(k,l)+dot(k,v))*lplusv_rcplen = (kdotl+kdotv)*lplusv_rcplen you actually happen to have all tdotv,tdotl,bdotb,bdotl needed",0,0.9940464496612549
310353634,333,devshgraphicsprogramming,2019-08-03T14:40:37Z,?,0,0.9296892285346985
310353652,333,devshgraphicsprogramming,2019-08-03T14:41:27Z,did our discord convo resolve this question for you or not?,0,0.992580235004425
310357195,333,devshgraphicsprogramming,2019-08-03T16:58:04Z,?,0,0.9296892285346985
310357203,333,devshgraphicsprogramming,2019-08-03T16:58:13Z,?,0,0.9296892285346985
310357210,333,devshgraphicsprogramming,2019-08-03T16:58:22Z,?,0,0.9296892285346985
310357215,333,devshgraphicsprogramming,2019-08-03T16:58:31Z,?,0,0.9296892285346985
310357222,333,devshgraphicsprogramming,2019-08-03T16:58:40Z,?,0,0.9296892285346985
310357230,333,devshgraphicsprogramming,2019-08-03T16:58:49Z,?,0,0.9296892285346985
310359475,333,Crisspl,2019-08-03T18:29:33Z,"not there already, resolved",0,0.9918593764305115
310359706,333,Crisspl,2019-08-03T18:37:48Z,what do you mean by build-in? if it's gonna be in engine core then i think it must be in its own class so that shader program can be deleted in the class's destructor,0,0.9908535480499268
310359836,333,Crisspl,2019-08-03T18:42:07Z,"i remember that while you were reading vulkan spec some long time ago you found out that exec barrier implies memory barrier, you tried it out and it was working and saving quite nice % of performance. so i take it it's not true, at lest in opengl?",0,0.9431332349777222
310364528,333,Crisspl,2019-08-03T22:28:41Z,resolved,0,0.9564491510391235
310364529,333,Crisspl,2019-08-03T22:28:53Z,resloved,0,0.9396469593048096
310364534,333,Crisspl,2019-08-03T22:29:06Z,resolved,0,0.9564491510391235
310364536,333,Crisspl,2019-08-03T22:29:17Z,resolved,0,0.9564491510391235
310364541,333,Crisspl,2019-08-03T22:29:31Z,resolved,0,0.9564491510391235
310364564,333,Crisspl,2019-08-03T22:30:09Z,resolved but give me an answer for the question :),0,0.9892891645431519
310365976,333,Crisspl,2019-08-04T00:05:12Z,left todo i think your code is missing `a2` factor and then it's ok,0,0.9901522994041443
310365984,333,Crisspl,2019-08-04T00:05:42Z,but i'll check again tomorrow to be sure...,0,0.9885184168815613
310382350,333,devshgraphicsprogramming,2019-08-04T11:15:58Z,how does this resolve [a link] ?,0,0.994763195514679
310382424,333,devshgraphicsprogramming,2019-08-04T11:18:14Z,"noooo.... i read in the vulkan spec that exec barrier implies only exec barrier and memory barrier is needed to ensure transactions are visible and available. ~i did however read that `coherent` qualified variables do not need `memorybarrier` because they are well, coherent.~",0,0.744613766670227
310382631,333,devshgraphicsprogramming,2019-08-04T11:24:27Z,"basically `memorybarriershared` < `groupmemorybarrier` < `memorybarrier` also so basically you need both `coherent` and a memory-barrier. unless you are doing *atomic* operations *only* on *coherent* qualified variables, then no memory barrier is necessary.",0,0.9934841990470886
310382662,333,devshgraphicsprogramming,2019-08-04T11:25:28Z,doesn't `float atab = a2*antianiso; //old a2` do the job? my `atab` is your `a2`,0,0.9935876131057739
310382701,333,devshgraphicsprogramming,2019-08-04T11:26:42Z,this sort of thing makes me think we should create a default one in the `ivideodriver` and just do a getter so there are not 10s of the same thing instantiated.,0,0.9801697134971619
310382751,333,devshgraphicsprogramming,2019-08-04T11:27:53Z,"smaterial only has `material_max_textures` slots for now, once we solve #129 #130 we can remove this limit.",0,0.9923725128173828
310402584,333,Crisspl,2019-08-04T20:32:44Z,"no, i meant something different. but seems like it's ok, it doesn't need anything",0,0.7305729389190674
310411961,333,Crisspl,2019-08-05T00:38:26Z,"to do it without sauxcontext, i'd have to create sampler object (in order not to modify texture's state) with pure gl calls, etc, etc.. i have to do it without sauxcontext because i have to bind it to tex unit untouchable by the engine (>=8) and sauxcontext doesnt allow it. any ideas?",0,0.9375560283660889
310412557,333,Crisspl,2019-08-05T00:47:54Z,why do you want `ceil` and not `floor`? + i've just taken the code from `copengl2dtexture`,0,0.9934622049331665
310640719,333,devshgraphicsprogramming,2019-08-05T14:43:48Z,why do you have to bind it to a tex unit untouchable by the engine?,0,0.9871746301651001
310642880,333,devshgraphicsprogramming,2019-08-05T14:48:10Z,ah yeah its 1+floor() so ok,0,0.9688055515289307
216014517,143,devshgraphicsprogramming,2018-09-07T16:22:49Z,whats the reason behind not adding multimap and unordered_multimap to the is_assoc_container true set?,0,0.9890109896659851
216014980,143,devshgraphicsprogramming,2018-09-07T16:24:37Z,is this doing anything?,0,0.82489013671875
216015172,143,devshgraphicsprogramming,2018-09-07T16:25:18Z,remember about the force_ebo macro (otherwise empty base optimization wont happen for msvc),0,0.9922785758972168
216016016,143,devshgraphicsprogramming,2018-09-07T16:28:27Z,do you know about the c++11 constructor inheritance? [code block],0,0.9955331087112427
216019010,143,devshgraphicsprogramming,2018-09-07T16:39:23Z,"i don't understand this, why is a null `second` invalid? reference: [a link] [a link]",0,0.8254258632659912
216043987,143,Crisspl,2018-09-07T18:10:34Z,because it doesn't matter `cpreinsertionverifier<>::verify()` for multicaches always returns `true` disregarding container type. but i'll add them just for logic sense.,0,0.9926764965057373
216044197,143,Crisspl,2018-09-07T18:11:22Z,"seems like nope, i don't remember what it was so.. it's gone",0,0.7092394828796387
216044539,143,Crisspl,2018-09-07T18:12:25Z,memory layout doesn't matter here. or do you care? i can add if you do,0,0.9933667778968811
216044644,143,Crisspl,2018-09-07T18:12:45Z,"forgot about this, i'll change",-1,0.9039631485939026
216044875,143,Crisspl,2018-09-07T18:13:35Z,`second` is `bool` here. it's the pair returned by non-multi assoc container from `std`,0,0.9947456121444702
216077008,143,devshgraphicsprogramming,2018-09-07T20:21:35Z,as a matter of principle we should always enable empty base optimization on empty structs and classes,0,0.9912968873977661
216456890,143,devshgraphicsprogramming,2018-09-10T20:13:09Z,what are the limitations to using non-pointer types? (as well as pointer types),0,0.9909858703613281
216457282,143,devshgraphicsprogramming,2018-09-10T20:14:32Z,"you have no use for these 2 ""no pointer"" types.",0,0.9791081547737122
216458119,143,devshgraphicsprogramming,2018-09-10T20:17:35Z,a move constructor would require you to zero out or invalidate the input reference. also why not copy and move constructors for the cache base itself?,0,0.992584228515625
216459243,143,devshgraphicsprogramming,2018-09-10T20:21:26Z,could be a `const typename value_type`,0,0.9933590292930603
216460102,143,devshgraphicsprogramming,2018-09-10T20:24:21Z,"ok i see, it was just a bit hard to read.",0,0.9127353429794312
216471341,143,devshgraphicsprogramming,2018-09-10T21:00:50Z,single cache `insert` only returns a `bool` how is this overload/specialization going to work? have you tested this with the different container types? (even instantiation?),0,0.9940258264541626
216471991,143,devshgraphicsprogramming,2018-09-10T21:03:14Z,this silly macro impacts readability,-1,0.9912081956863403
216474665,143,devshgraphicsprogramming,2018-09-10T21:11:53Z,"this template paramter name is misleading, i think you meant `isnotvectorbased`",0,0.901247501373291
216475306,143,devshgraphicsprogramming,2018-09-10T21:14:20Z,"how does your compiler like the fact that you are calling `findrange_internal`, a function without a `const` qualifier? because gcc sure-as-hell won't like it.",0,0.5469523668289185
216475578,143,devshgraphicsprogramming,2018-09-10T21:15:24Z,although if you made the internal function a `static` and take the container as a parameter then you'd be safe,0,0.9879576563835144
216475833,143,devshgraphicsprogramming,2018-09-10T21:16:22Z,"again misleading parameter name, either use `isnonvectorbased` or `isassociativecontainer`",0,0.8540435433387756
216477514,143,devshgraphicsprogramming,2018-09-10T21:22:30Z,i think we need to modify `_outrange->second` so that the final `_outrange` is a valid range and can be used normally,0,0.9880610704421997
216477974,143,devshgraphicsprogramming,2018-09-10T21:24:18Z,now that's a well named template parameter,0,0.9946488738059998
216478288,143,devshgraphicsprogramming,2018-09-10T21:25:30Z,why `lower_bound` and not `find` or whatever built-in function it has ?,0,0.9848138689994812
216479375,143,devshgraphicsprogramming,2018-09-10T21:29:45Z,if you retuned std::end() for first and second then any function under a lock (or single threaded) would not have to use `isnonzerorange` to determine if valid range was found,0,0.9925702214241028
216480378,143,devshgraphicsprogramming,2018-09-10T21:33:38Z,see my general comment about checking ranges,0,0.9925163388252258
216480911,143,devshgraphicsprogramming,2018-09-10T21:35:37Z,see my general comment about `isnonzerorange`,0,0.9922688603401184
216481004,143,devshgraphicsprogramming,2018-09-10T21:35:56Z,see my general comment about `isnonzerorange`,0,0.9922688603401184
216507667,143,Crisspl,2018-09-10T23:39:08Z,"i have, a line below. readability purposes",0,0.9945026636123657
216508069,143,Crisspl,2018-09-10T23:41:51Z,"that's why i use `std::move`. so `std::function` takes care of that sorry, i don't understand what you're asking for",-1,0.9933454990386963
216508232,143,Crisspl,2018-09-10T23:42:50Z,"no, it'd be `t* const` and i want `const t*`",0,0.9926153421401978
216508490,143,Crisspl,2018-09-10T23:44:33Z,see all specializations of `cpreinserionverifier`. it's not the one that is used in case you're talking about,0,0.9930196404457092
216508614,143,Crisspl,2018-09-10T23:45:15Z,"ok, i'll remove but imo it's exactly the opposite",0,0.9823148250579834
216509107,143,Crisspl,2018-09-10T23:48:38Z,"i meant ""is multimal or unordered_multimap"". isnotvectorbased would be misleading here because it doesn't tell that only ""multi"" containers are allowed here (and vector)",0,0.9891548752784729
216509344,143,Crisspl,2018-09-10T23:50:06Z,that's a bug. compiler didn't compile the const variant of function and so didn't give an error while testing. i'll fix as you proposed with static,0,0.9500519037246704
216509486,143,Crisspl,2018-09-10T23:50:52Z,see my answer to the comment about the same thing,0,0.9887807369232178
216509579,143,Crisspl,2018-09-10T23:51:28Z,"i don't understand. also what means ""normally""?",0,0.5016722083091736
216509716,143,Crisspl,2018-09-10T23:52:16Z,will check tomorrow. now i'm writing from a phone,0,0.9836311340332031
216510361,143,Crisspl,2018-09-10T23:56:05Z,but it wouldn't give any information where to put new element/relation between contents of cache and elent being inserted. `findrange` is used also in functions where insertions happens,0,0.9933629035949707
216592295,143,devshgraphicsprogramming,2018-09-11T08:52:12Z,"granted, we could do the following as a replacement to `valuetype_ptrtoconst_impl` [code block] this would leverage sfinae to handle non-pointer cached object types p.s. right now non-ptr objects will fail because they won't be able to instantiate the `noptrvaluetype_impl` and `valuetype_ptrtoconst_impl` aliases.",0,0.9921785593032837
